within_threshold,final_distance,convergence,perturbation,retcode
false,1.790340963783311,true,"[-1.440750353344581, -0.8469886396559202]",Success
false,1.7924242350101132,true,"[-1.4494143528843026, -0.8520820336412788]",Success
false,1.7946477891191617,true,"[-1.4580783524240244, -0.8571754276266373]",Success
false,1.7970200021675187,true,"[-1.4667423519637461, -0.8622688216119958]",Success
false,1.799598010893204,true,"[-1.4754063515034679, -0.8673622155973544]",Success
false,1.8023206276211112,true,"[-1.4840703510431899, -0.872455609582713]",Success
false,1.8051944182140613,true,"[-1.4927343505829116, -0.8775490035680714]",Success
false,1.808213531062023,true,"[-1.5013983501226336, -0.88264239755343]",Success
false,1.8113464867011224,true,"[-1.5100623496623553, -0.8877357915387886]",Success
false,1.8146460570277467,true,"[-1.5187263492020768, -0.892829185524147]",Success
false,1.8180830623650714,true,"[-1.5273903487417988, -0.8979225795095056]",Success
false,1.8216455341432012,true,"[-1.5360543482815205, -0.9030159734948642]",Success
false,1.8253325211177003,true,"[-1.5447183478212425, -0.9081093674802228]",Success
false,1.8290271726882565,true,"[-1.5533823473609643, -0.9132027614655813]",Success
false,1.8328978034606553,true,"[-1.562046346900686, -0.9182961554509398]",Success
false,1.8369222258304525,true,"[-1.5707103464404077, -0.9233895494362983]",Success
false,1.840986069328269,true,"[-1.5793743459801295, -0.9284829434216568]",Success
false,1.8451117962374808,true,"[-1.5880383455198515, -0.9335763374070154]",Success
false,1.849336549464943,true,"[-1.5967023450595732, -0.938669731392374]",Success
false,1.853657310625677,true,"[-1.605366344599295, -0.9437631253777324]",Success
false,1.858114549560682,true,"[-1.6140303441390167, -0.948856519363091]",Success
false,1.8625636635617246,true,"[-1.6226943436787384, -0.9539499133484496]",Success
false,1.8670741346291668,true,"[-1.6313583432184604, -0.9590433073338082]",Success
false,1.8715244840562097,true,"[-1.6400223427581822, -0.9641367013191667]",Success
false,1.8762325407097828,true,"[-1.648686342297904, -0.9692300953045251]",Success
false,1.8808446705989044,true,"[-1.6573503418376256, -0.9743234892898837]",Success
false,1.885456786771394,true,"[-1.6660143413773474, -0.9794168832752422]",Success
false,1.8902539219708938,true,"[-1.6746783409170694, -0.9845102772606008]",Success
false,1.8950748967862157,true,"[-1.683342340456791, -0.9896036712459594]",Success
false,1.8998835029720267,true,"[-1.692006339996513, -0.994697065231318]",Success
false,1.9024297064016435,true,"[-1.7006703395362346, -0.9997904592166764]",Success
false,1.9095748655542188,true,"[-1.7093343390759563, -1.004883853202035]",Success
false,1.9143936988061887,true,"[-1.7179983386156783, -1.0099772471873936]",Success
false,1.919235778707015,true,"[-1.7266623381553998, -1.015070641172752]",Success
false,1.9242209266935497,true,"[-1.735326337695122, -1.0201640351581107]",Success
false,1.9291968266969104,true,"[-1.7439903372348435, -1.025257429143469]",Success
false,1.9341057509196613,true,"[-1.7526543367745655, -1.0303508231288279]",Success
false,1.9389546713517272,true,"[-1.7613183363142872, -1.0354442171141862]",Success
false,2.0546733746551715,false,"[-0.036473844724827294, -0.023021714683078377]",Success
false,2.0596866534289533,false,"[-0.04497273497146909, -0.028386079966121937]",Success
false,2.0646524010817244,false,"[-0.053471625218110885, -0.0337504452491655]",Success
false,2.0696073977120366,false,"[-0.06197051546475268, -0.039114810532209054]",Success
false,2.0745696591895446,false,"[-0.07046940571139447, -0.04447917581525262]",Success
false,2.079492953539691,false,"[-0.07896829595803627, -0.049843541098296175]",Success
false,2.0843918386370954,false,"[-0.08746718620467807, -0.05520790638133973]",Success
false,2.086643125418376,true,"[-0.09596607645131985, -0.060572271664383295]",Success
false,2.0941653163129597,false,"[-0.10446496669796165, -0.06593663694742685]",Success
false,2.0990289483500018,false,"[-0.11296385694460344, -0.07130100223047041]",Success
false,2.1038763172848194,false,"[-0.12146274719124525, -0.07666536751351398]",Success
false,2.1087080213871237,false,"[-0.12996163743788702, -0.08202973279655752]",Success
false,2.113524561191298,false,"[-0.13846052768452882, -0.08739409807960109]",Success
false,2.1183260785743507,false,"[-0.14695941793117062, -0.09275846336264465]",Success
false,2.1230975825761513,false,"[-0.15545830817781242, -0.0981228286456882]",Success
false,2.1278880993335996,false,"[-0.16395719842445422, -0.10348719392873176]",Success
false,2.1325606365609437,false,"[-0.17245608867109602, -0.10885155921177533]",Success
false,2.1373862964992822,false,"[-0.1809549789177378, -0.11421592449481888]",Success
false,2.1421122992879544,false,"[-0.18945386916437962, -0.11958028977786245]",Success
false,2.1468386612160355,false,"[-0.1979527594110214, -0.124944655060906]",Success
false,2.1515191870616373,false,"[-0.20645164965766316, -0.13030902034394956]",Success
false,2.1562514357820897,false,"[-0.214950539904305, -0.13567338562699313]",Success
false,2.160872643878945,false,"[-0.22344943015094676, -0.14103775091003667]",Success
false,2.165515326115487,false,"[-0.23194832039758853, -0.14640211619308022]",Success
false,2.170136740143757,false,"[-0.24044721064423039, -0.15176648147612382]",Success
false,2.1747355860568507,false,"[-0.24894610089087216, -0.15713084675916736]",Success
false,2.1793099525543673,false,"[-0.25744499113751396, -0.1624952120422109]",Success
false,2.183858301891262,false,"[-0.2659438813841557, -0.16785957732525447]",Success
false,2.188377981971396,false,"[-0.27444277163079756, -0.17322394260829804]",Success
false,2.192864656324933,false,"[-0.28294166187743935, -0.17858830789134159]",Success
false,2.1973522258467417,false,"[-0.2914405521240811, -0.18395267317438516]",Success
false,2.201640439890543,false,"[-0.2999394423707229, -0.1893170384574287]",Success
false,2.2061091211802877,false,"[-0.30843833261736475, -0.1946814037404723]",Success
false,2.209815410515216,false,"[-0.3169372228640065, -0.20004576902351584]",Success
false,2.214693082027632,false,"[-0.3254361131106483, -0.20541013430655938]",Success
false,2.2188953339674553,false,"[-0.3339350033572901, -0.21077449958960295]",Success
false,2.2230388153645535,false,"[-0.3424338936039319, -0.21613886487264652]",Success
false,2.2271131277162715,false,"[-0.3509327838505737, -0.22150323015569007]",Success
false,2.2310987422116457,true,"[-0.3594316740972155, -0.22686759543873364]",Success
false,2.2350157355895246,true,"[-0.3679305643438573, -0.23223196072177718]",Success
false,2.238856914815111,false,"[-0.37642945459049904, -0.23759632600482072]",Success
false,2.2425538334522925,false,"[-0.3849283448371409, -0.24296069128786432]",Success
false,2.246247563065192,false,"[-0.39342723508378263, -0.24832505657090786]",Success
false,2.249624183699673,false,"[-0.40192612533042443, -0.25368942185395144]",Success
false,2.2531400645391515,false,"[-0.41042501557706623, -0.25905378713699495]",Success
false,2.2563991239891754,false,"[-0.41892390582370803, -0.2644181524200386]",Success
false,2.2595303733156995,false,"[-0.4274227960703498, -0.2697825177030821]",Success
false,2.2625155884752512,false,"[-0.43592168631699163, -0.27514688298612566]",Success
false,2.2653449129512224,true,"[-0.44442057656363343, -0.28051124826916923]",Success
false,2.268009589986806,true,"[-0.4529194668102752, -0.28587561355221275]",Success
false,2.2705003930127137,true,"[-0.46141835705691703, -0.2912399788352563]",Success
false,2.2728079391170204,true,"[-0.4699172473035588, -0.29660434411829995]",Success
false,2.2748750086138143,false,"[-0.47841613755020057, -0.30196870940134346]",Success
false,2.276857462357597,false,"[-0.4869150277968424, -0.30733307468438703]",Success
false,2.2785227885347403,false,"[-0.49541391804348417, -0.31269743996743055]",Success
false,2.2800175844338604,true,"[-0.503912808290126, -0.3180618052504741]",Success
false,2.28126913617269,true,"[-0.5124116985367678, -0.32342617053351774]",Success
false,2.282282202403953,true,"[-0.5209105887834096, -0.32879053581656126]",Success
false,2.2830489002183025,false,"[-0.5294094790300514, -0.33415490109960483]",Success
false,2.283561776530079,false,"[-0.5379083692766932, -0.33951926638264834]",Success
false,2.2837994729713604,false,"[-0.5464072595233349, -0.3448836316656919]",Success
false,2.283780070613592,false,"[-0.5549061497699768, -0.3502479969487355]",Success
false,2.283477940054431,true,"[-0.5634050400166185, -0.35561236223177906]",Success
false,2.282889695023644,true,"[-0.5719039302632604, -0.3609767275148226]",Success
false,2.282009854331154,true,"[-0.5804028205099022, -0.3663410927978662]",Success
false,2.2808344707267385,false,"[-0.588901710756544, -0.3717054580809097]",Success
false,2.2793594818920777,false,"[-0.5974006010031857, -0.3770698233639533]",Success
false,2.277617193692317,false,"[-0.6058994912498274, -0.3824341886469968]",Success
false,2.2755012755350013,false,"[-0.6143983814964693, -0.3877985539300404]",Success
false,2.273104125247712,false,"[-0.6228972717431112, -0.393162919213084]",Success
false,2.27042392274343,false,"[-0.6313961619897529, -0.3985272844961275]",Success
false,2.26738049465513,false,"[-0.6398950522363948, -0.4038916497791711]",Success
false,2.2639751583207977,false,"[-0.6483939424830365, -0.40925601506221465]",Success
false,2.2603560842504273,false,"[-0.6568928327296782, -0.41462038034525817]",Success
false,2.256541419123619,false,"[-0.6653917229763201, -0.4199847456283018]",Success
false,2.252052778563132,false,"[-0.6738906132229618, -0.4253491109113453]",Success
false,2.2475774491875793,false,"[-0.6823895034696037, -0.4307134761943889]",Success
false,2.2426345825255143,false,"[-0.6908883937162456, -0.43607784147743245]",Success
false,2.2373526965484825,false,"[-0.6993872839628872, -0.44144220676047596]",Success
false,2.2318637417217815,false,"[-0.707886174209529, -0.4468065720435196]",Success
false,2.2260744380448854,false,"[-0.7163850644561708, -0.4521709373265631]",Success
false,2.2199966408485285,false,"[-0.7248839547028126, -0.4575353026096067]",Success
false,2.2136908853337083,false,"[-0.7333828449494545, -0.46289966789265025]",Success
false,2.207053024467648,false,"[-0.7418817351960962, -0.46826403317569376]",Success
false,2.2001547829003067,false,"[-0.750380625442738, -0.47362839845873733]",Success
false,2.1930392160786205,false,"[-0.7588795156893798, -0.47899276374178096]",Success
false,2.1857085065625723,false,"[-0.7673784059360216, -0.4843571290248245]",Success
false,2.178086224891159,false,"[-0.7758772961826634, -0.48972149430786804]",Success
false,2.1706677806314407,false,"[-0.7843761864293052, -0.49508585959091156]",Success
false,2.1624419641531594,false,"[-0.792875076675947, -0.5004502248739552]",Success
false,2.1542440776601457,false,"[-0.8013739669225888, -0.5058145901569987]",Success
false,2.1457413862180656,false,"[-0.8098728571692305, -0.5111789554400422]",Success
false,2.137125112081903,false,"[-0.8183717474158724, -0.5165433207230858]",Success
false,2.1284558156093367,false,"[-0.8268706376625141, -0.5219076860061294]",Success
false,2.1196031941182394,false,"[-0.835369527909156, -0.527272051289173]",Success
false,2.1106516510707114,false,"[-0.8438684181557978, -0.5326364165722165]",Success
false,2.10169217675878,false,"[-0.8523673084024396, -0.5380007818552601]",Success
false,2.0924738645144867,false,"[-0.8608661986490812, -0.5433651471383035]",Success
false,2.0832431493522257,false,"[-0.8693650888957231, -0.5487295124213472]",Success
false,2.0740159242203338,false,"[-0.8778639791423649, -0.5540938777043908]",Success
false,2.064673815453282,false,"[-0.8863628693890068, -0.5594582429874343]",Success
false,2.0552986707631655,false,"[-0.8948617596356486, -0.5648226082704779]",Success
false,2.0458015008663835,false,"[-0.9033606498822904, -0.5701869735535214]",Success
false,2.0364038814340004,false,"[-0.911859540128932, -0.575551338836565]",Success
false,2.027017208832705,false,"[-0.9203584303755739, -0.5809157041196085]",Success
false,2.017652527442101,false,"[-0.9288573206222157, -0.5862800694026521]",Success
false,2.0083559474773334,false,"[-0.9373562108688576, -0.5916444346856957]",Success
false,1.9990885195977943,false,"[-0.9458551011154994, -0.5970087999687392]",Success
false,1.9898884918034376,false,"[-0.954353991362141, -0.6023731652517827]",Success
false,1.9807692814792177,false,"[-0.9628528816087828, -0.6077375305348263]",Success
false,1.971743959046335,false,"[-0.9713517718554247, -0.6131018958178699]",Success
false,1.9628252378130961,false,"[-0.9798506621020665, -0.6184662611009135]",Success
false,1.954025408009531,false,"[-0.9883495523487084, -0.623830626383957]",Success
false,1.9453563697821572,false,"[-0.99684844259535, -0.6291949916670005]",Success
false,1.9368296111342265,true,"[-1.0053473328419917, -0.6345593569500441]",Success
false,1.9284561386022294,true,"[-1.0138462230886336, -0.6399237222330877]",Success
false,1.9202464895928046,true,"[-1.0223451133352754, -0.6452880875161313]",Success
false,1.9122109243309613,true,"[-1.0308440035819173, -0.6506524527991748]",Success
false,1.9043592942154408,true,"[-1.039342893828559, -0.6560168180822183]",Success
false,1.89670249845507,true,"[-1.0478417840752008, -0.6613811833652619]",Success
false,1.889296621055299,false,"[-1.0563406743218426, -0.6667455486483055]",Success
false,1.8819650693936203,false,"[-1.0648395645684845, -0.672109913931349]",Success
false,1.8749330147985108,false,"[-1.0733384548151264, -0.6774742792143926]",Success
false,1.868124664107752,true,"[-1.081837345061768, -0.6828386444974363]",Success
false,1.8615468685211034,true,"[-1.0903362353084098, -0.6882030097804797]",Success
false,1.8552057131781114,true,"[-1.0988351255550515, -0.6935673750635233]",Success
false,1.8491069789590626,true,"[-1.1073340158016933, -0.6989317403465668]",Success
false,1.8433191688389585,true,"[-1.1158329060483352, -0.7042961056296104]",Success
false,1.8376714217096601,true,"[-1.124331796294977, -0.709660470912654]",Success
false,1.8323034399720146,true,"[-1.1328306865416187, -0.7150248361956975]",Success
false,1.8272128990030958,true,"[-1.1413295767882605, -0.7203892014787411]",Success
false,1.8224003303349554,true,"[-1.1498284670349024, -0.7257535667617846]",Success
false,1.8178469186066015,true,"[-1.1583273572815442, -0.7311179320448282]",Success
false,1.813548253960865,true,"[-1.166826247528186, -0.7364822973278718]",Success
false,1.8095106984177138,true,"[-1.1753251377748277, -0.7418466626109153]",Success
false,1.805714764067652,true,"[-1.1838240280214696, -0.7472110278939589]",Success
false,1.8022608673318936,true,"[-1.1923229182681114, -0.7525753931770024]",Success
false,1.798990060472843,true,"[-1.200821808514753, -0.757939758460046]",Success
