within_threshold,final_distance,convergence,perturbation,retcode
false,0.0001229937746732225,true,"[-0.5935770823015115, -0.7627005213254201, 9.39393937152133]",Success
false,0.00015193405897113063,true,"[-0.5935770823015115, -0.7627005213254201, 9.595959573541531]",Success
false,0.00019903169909126785,true,"[-0.5935770823015115, -0.7627005213254201, 9.797979775561734]",Success
false,0.00027362126489742885,true,"[-0.5935770823015115, -0.7627005213254201, 9.999999977581936]",Success
false,0.00020621799414481123,true,"[-0.5440085630094, -0.7988119435987987, -10.000000022418064]",Success
false,0.00022068662445003407,true,"[-0.5440085630094, -0.7988119435987987, -9.797979820397861]",Success
false,0.00023948855922486338,true,"[-0.5440085630094, -0.7988119435987987, -9.595959618377659]",Success
false,0.00027086960919682756,true,"[-0.5440085630094, -0.7988119435987987, -9.393939416357458]",Success
false,0.0003384785244950314,true,"[-0.5440085630094, -0.7988119435987987, -9.191919214337256]",Success
false,0.0003205396450989251,true,"[-0.5440085630094, -0.7988119435987987, -8.989899012317053]",Success
false,0.00022872485551278453,true,"[-0.5440085630094, -0.7988119435987987, -8.787878810296851]",Success
false,0.0001940875355678506,true,"[-0.5440085630094, -0.7988119435987987, -8.58585860827665]",Success
false,0.00017480731845926514,true,"[-0.5440085630094, -0.7988119435987987, -8.383838406256448]",Success
false,0.00016168481155793527,true,"[-0.5440085630094, -0.7988119435987987, -8.181818204236246]",Success
false,0.00015193645532031748,true,"[-0.5440085630094, -0.7988119435987987, -7.979798002216044]",Success
false,0.0001444061967790051,true,"[-0.5440085630094, -0.7988119435987987, -7.7777778001958415]",Success
false,0.0001383239051077466,true,"[-0.5440085630094, -0.7988119435987987, -7.57575759817564]",Success
false,0.0001333246359329845,true,"[-0.5440085630094, -0.7988119435987987, -7.3737373961554376]",Success
false,0.0001291697246676996,true,"[-0.5440085630094, -0.7988119435987987, -7.171717194135236]",Success
false,0.00012567755897304088,true,"[-0.5440085630094, -0.7988119435987987, -6.969696992115034]",Success
false,0.00012270910897362657,true,"[-0.5440085630094, -0.7988119435987987, -6.767676790094831]",Success
false,0.00012021482817160142,true,"[-0.5440085630094, -0.7988119435987987, -6.56565658807463]",Success
false,0.00011810614319669055,true,"[-0.5440085630094, -0.7988119435987987, -6.363636386054427]",Success
false,0.00011637291144307319,true,"[-0.5440085630094, -0.7988119435987987, -6.161616184034226]",Success
false,0.00011498602720623165,true,"[-0.5440085630094, -0.7988119435987987, -5.959595982014023]",Success
false,0.00011393367552730661,true,"[-0.5440085630094, -0.7988119435987987, -5.757575779993822]",Success
false,0.00011318937821163258,true,"[-0.5440085630094, -0.7988119435987987, -5.555555577973619]",Success
false,0.00011276779735156429,true,"[-0.5440085630094, -0.7988119435987987, -5.353535375953418]",Success
false,0.00011264852474953007,true,"[-0.5440085630094, -0.7988119435987987, -5.151515173933215]",Success
false,0.00011286452339736743,true,"[-0.5440085630094, -0.7988119435987987, -4.949494971913014]",Success
false,0.00011340439132844917,true,"[-0.5440085630094, -0.7988119435987987, -4.747474769892811]",Success
false,0.00011429801921066458,true,"[-0.5440085630094, -0.7988119435987987, -4.54545456787261]",Success
false,0.00011557866573722516,true,"[-0.5440085630094, -0.7988119435987987, -4.343434365852407]",Success
false,0.00011724364372770757,true,"[-0.5440085630094, -0.7988119435987987, -4.141414163832205]",Success
false,0.00011935849959292902,true,"[-0.5440085630094, -0.7988119435987987, -3.9393939618120033]",Success
false,0.0001219374660370578,true,"[-0.5440085630094, -0.7988119435987987, -3.7373737597918013]",Success
false,0.0001250489217697245,true,"[-0.5440085630094, -0.7988119435987987, -3.5353535577715993]",Success
false,0.00012872766153186908,true,"[-0.5440085630094, -0.7988119435987987, -3.3333333557513973]",Success
false,0.00013303441198274054,true,"[-0.5440085630094, -0.7988119435987987, -3.1313131537311953]",Success
false,0.00013803266194013046,true,"[-0.5440085630094, -0.7988119435987987, -2.9292929517109934]",Success
false,0.00014379615939117082,true,"[-0.5440085630094, -0.7988119435987987, -2.727272749690791]",Success
false,0.00015043278956973152,true,"[-0.5440085630094, -0.7988119435987987, -2.525252547670589]",Success
false,0.0001582026087275256,true,"[-0.5440085630094, -0.7988119435987987, -2.323232345650387]",Success
false,0.00016758018678602617,true,"[-0.5440085630094, -0.7988119435987987, -2.121212143630185]",Success
false,0.00017945781515976998,true,"[-0.5440085630094, -0.7988119435987987, -1.919191941609983]",Success
false,0.00019540073779824365,true,"[-0.5440085630094, -0.7988119435987987, -1.717171739589781]",Success
false,0.00021796404995575905,true,"[-0.5440085630094, -0.7988119435987987, -1.515151537569579]",Success
false,0.0002531352029549328,true,"[-0.5440085630094, -0.7988119435987987, -1.313131335549377]",Success
false,0.0003290137757342309,true,"[-0.5440085630094, -0.7988119435987987, -1.111111133529175]",Success
false,0.00028071878641477657,true,"[-0.5440085630094, -0.7988119435987987, -0.9090909315089729]",Success
false,0.0002016591978959165,true,"[-0.5440085630094, -0.7988119435987987, -0.7070707294887709]",Success
false,0.00016673168666665454,true,"[-0.5440085630094, -0.7988119435987987, -0.5050505274685689]",Success
false,0.0001452432252536537,true,"[-0.5440085630094, -0.7988119435987987, -0.3030303254483669]",Success
false,0.0001304352131277749,true,"[-0.5440085630094, -0.7988119435987987, -0.10101012342816486]",Success
false,0.00011926858040201845,true,"[-0.5440085630094, -0.7988119435987987, 0.10101007859203716]",Success
false,0.00011025330131142406,true,"[-0.5440085630094, -0.7988119435987987, 0.3030302806122392]",Success
false,0.00010266439937425028,true,"[-0.5440085630094, -0.7988119435987987, 0.5050504826324412]",Success
true,9.609924368305354e-5,true,"[-0.5440085630094, -0.7988119435987987, 0.7070706846526432]",Success
true,9.029463767741825e-5,true,"[-0.5440085630094, -0.7988119435987987, 0.9090908866728452]",Terminated
true,8.511866815378159e-5,true,"[-0.5440085630094, -0.7988119435987987, 1.1111110886930473]",Terminated
true,8.047136222736095e-5,true,"[-0.5440085630094, -0.7988119435987987, 1.3131312907132493]",Terminated
true,7.626440830578239e-5,true,"[-0.5440085630094, -0.7988119435987987, 1.5151514927334513]",Terminated
true,7.245449876274037e-5,true,"[-0.5440085630094, -0.7988119435987987, 1.7171716947536533]",Terminated
true,6.899400493429963e-5,true,"[-0.5440085630094, -0.7988119435987987, 1.9191918967738553]",Terminated
true,9.714862895100746e-5,true,"[-0.5440085630094, -0.7988119435987987, 2.1212120987940573]",Terminated
true,9.679003618509205e-5,true,"[-0.5440085630094, -0.7988119435987987, 2.3232323008142592]",Terminated
true,9.237995393431003e-5,true,"[-0.5440085630094, -0.7988119435987987, 2.5252525028344612]",Terminated
true,8.326208822943702e-5,true,"[-0.5440085630094, -0.7988119435987987, 2.727272704854663]",Terminated
true,8.003297515545258e-5,true,"[-0.5440085630094, -0.7988119435987987, 2.9292929068748657]",Terminated
true,7.714236940197674e-5,true,"[-0.5440085630094, -0.7988119435987987, 3.1313131088950676]",Terminated
true,7.970322211943408e-5,true,"[-0.5440085630094, -0.7988119435987987, 3.3333333109152696]",Terminated
true,7.687548703787929e-5,true,"[-0.5440085630094, -0.7988119435987987, 3.5353535129354716]",Terminated
true,7.362354873831973e-5,true,"[-0.5440085630094, -0.7988119435987987, 3.7373737149556736]",Terminated
true,7.549221873391934e-5,true,"[-0.5440085630094, -0.7988119435987987, 3.9393939169758756]",Terminated
true,7.566037691725739e-5,true,"[-0.5440085630094, -0.7988119435987987, 4.141414118996077]",Terminated
false,0.00019083041359135687,true,"[-0.5440085630094, -0.7988119435987987, 4.34343432101628]",Terminated
true,8.737852515645103e-5,true,"[-0.5440085630094, -0.7988119435987987, 4.545454523036482]",Terminated
false,0.0002065255964688002,true,"[-0.5440085630094, -0.7988119435987987, 4.7474747250566836]",Terminated
false,0.0002461872346662612,true,"[-0.5440085630094, -0.7988119435987987, 4.949494927076886]",Terminated
false,0.00023974948007257925,true,"[-0.5440085630094, -0.7988119435987987, 5.1515151290970875]",Terminated
false,0.00021587196969952854,true,"[-0.5440085630094, -0.7988119435987987, 5.35353533111729]",Terminated
false,0.00029573563134814595,true,"[-0.5440085630094, -0.7988119435987987, 5.5555555331374915]",Terminated
false,0.00027898433703653195,true,"[-0.5440085630094, -0.7988119435987987, 5.757575735157694]",Terminated
false,0.00026896605298130433,true,"[-0.5440085630094, -0.7988119435987987, 5.9595959371778955]",Terminated
false,0.00013306408580878628,true,"[-0.5440085630094, -0.7988119435987987, 6.161616139198098]",Terminated
false,0.0002776812026171084,true,"[-0.5440085630094, -0.7988119435987987, 6.3636363412182995]",Terminated
false,0.0001526131915572278,true,"[-0.5440085630094, -0.7988119435987987, 6.565656543238502]",Terminated
true,9.713912190122164e-5,true,"[-0.5440085630094, -0.7988119435987987, 6.767676745258703]",Terminated
false,0.00019092679913719864,true,"[-0.5440085630094, -0.7988119435987987, 6.969696947278906]",Terminated
true,8.905480823133629e-5,true,"[-0.5440085630094, -0.7988119435987987, 7.171717149299108]",Terminated
true,9.213318739637235e-5,true,"[-0.5440085630094, -0.7988119435987987, 7.37373735131931]",Terminated
false,0.0001466558410350689,true,"[-0.5440085630094, -0.7988119435987987, 7.575757553339512]",Terminated
false,0.00012191237399994711,true,"[-0.5440085630094, -0.7988119435987987, 7.777777755359714]",Terminated
false,0.00014116970043951167,true,"[-0.5440085630094, -0.7988119435987987, 7.979797957379916]",Terminated
true,7.77700198747418e-5,true,"[-0.5440085630094, -0.7988119435987987, 8.181818159400118]",Terminated
false,0.00011964378199660388,true,"[-0.5440085630094, -0.7988119435987987, 8.38383836142032]",Terminated
false,0.00012034886284249398,true,"[-0.5440085630094, -0.7988119435987987, 8.585858563440523]",Terminated
true,9.213998266617115e-5,true,"[-0.5440085630094, -0.7988119435987987, 8.787878765460723]",Terminated
false,0.00010222003551574504,true,"[-0.5440085630094, -0.7988119435987987, 8.989898967480926]",Terminated
false,0.00011422172303052096,true,"[-0.5440085630094, -0.7988119435987987, 9.191919169501128]",Terminated
false,0.0001344149744790155,true,"[-0.5440085630094, -0.7988119435987987, 9.39393937152133]",Success
false,0.00017279357059432713,true,"[-0.5440085630094, -0.7988119435987987, 9.595959573541531]",Success
false,0.00022457415411268765,true,"[-0.5440085630094, -0.7988119435987987, 9.797979775561734]",Success
false,0.00037820948523248647,true,"[-0.5440085630094, -0.7988119435987987, 9.999999977581936]",Success
false,0.00021276145496001067,true,"[-0.49224951323848276, -0.8317068321110027, -10.000000022418064]",Success
false,0.00022877133949427762,true,"[-0.49224951323848276, -0.8317068321110027, -9.797979820397861]",Success
false,0.0002512776335614989,true,"[-0.49224951323848276, -0.8317068321110027, -9.595959618377659]",Success
false,0.00029471584569030904,true,"[-0.49224951323848276, -0.8317068321110027, -9.393939416357458]",Success
false,0.00041968741678042904,true,"[-0.49224951323848276, -0.8317068321110027, -9.191919214337256]",Success
false,0.00026810575821038937,true,"[-0.49224951323848276, -0.8317068321110027, -8.989899012317053]",Success
false,0.0002112297746510956,true,"[-0.49224951323848276, -0.8317068321110027, -8.787878810296851]",Success
false,0.00018541202743444358,true,"[-0.49224951323848276, -0.8317068321110027, -8.58585860827665]",Success
false,0.00016929750613960446,true,"[-0.49224951323848276, -0.8317068321110027, -8.383838406256448]",Success
false,0.00015779600510396947,true,"[-0.49224951323848276, -0.8317068321110027, -8.181818204236246]",Success
false,0.00014911067678773972,true,"[-0.49224951323848276, -0.8317068321110027, -7.979798002216044]",Success
false,0.00014225810922026223,true,"[-0.49224951323848276, -0.8317068321110027, -7.7777778001958415]",Success
false,0.00013669950702726642,true,"[-0.49224951323848276, -0.8317068321110027, -7.57575759817564]",Success
false,0.00013211506869521985,true,"[-0.49224951323848276, -0.8317068321110027, -7.3737373961554376]",Success
false,0.00012827599444271317,true,"[-0.49224951323848276, -0.8317068321110027, -7.171717194135236]",Success
false,0.00012504646316491023,true,"[-0.49224951323848276, -0.8317068321110027, -6.969696992115034]",Success
false,0.00012232118137492094,true,"[-0.49224951323848276, -0.8317068321110027, -6.767676790094831]",Success
false,0.00012002191665747345,true,"[-0.49224951323848276, -0.8317068321110027, -6.56565658807463]",Success
false,0.00011811744796693298,true,"[-0.49224951323848276, -0.8317068321110027, -6.363636386054427]",Success
false,0.00011657093178480855,true,"[-0.49224951323848276, -0.8317068321110027, -6.161616184034226]",Success
false,0.00011537020228836831,true,"[-0.49224951323848276, -0.8317068321110027, -5.959595982014023]",Success
false,0.00011449214650007446,true,"[-0.49224951323848276, -0.8317068321110027, -5.757575779993822]",Success
false,0.00011393357821650396,true,"[-0.49224951323848276, -0.8317068321110027, -5.555555577973619]",Success
false,0.00011368982155561683,true,"[-0.49224951323848276, -0.8317068321110027, -5.353535375953418]",Success
false,0.00011377534982403338,true,"[-0.49224951323848276, -0.8317068321110027, -5.151515173933215]",Success
false,0.00011418732858461547,true,"[-0.49224951323848276, -0.8317068321110027, -4.949494971913014]",Success
false,0.0001149576500884508,true,"[-0.49224951323848276, -0.8317068321110027, -4.747474769892811]",Success
false,0.00011608826236688674,true,"[-0.49224951323848276, -0.8317068321110027, -4.54545456787261]",Success
false,0.00011761152477187307,true,"[-0.49224951323848276, -0.8317068321110027, -4.343434365852407]",Success
false,0.00011956801787456941,true,"[-0.49224951323848276, -0.8317068321110027, -4.141414163832205]",Success
false,0.00012199137838168105,true,"[-0.49224951323848276, -0.8317068321110027, -3.9393939618120033]",Success
false,0.0001249332829638061,true,"[-0.49224951323848276, -0.8317068321110027, -3.7373737597918013]",Success
false,0.00012843452731736078,true,"[-0.49224951323848276, -0.8317068321110027, -3.5353535577715993]",Success
false,0.00013255076474369407,true,"[-0.49224951323848276, -0.8317068321110027, -3.3333333557513973]",Success
false,0.00013735194468991667,true,"[-0.49224951323848276, -0.8317068321110027, -3.1313131537311953]",Success
false,0.00014287246689462552,true,"[-0.49224951323848276, -0.8317068321110027, -2.9292929517109934]",Success
false,0.00014926996831758093,true,"[-0.49224951323848276, -0.8317068321110027, -2.727272749690791]",Success
false,0.00015671745841255738,true,"[-0.49224951323848276, -0.8317068321110027, -2.525252547670589]",Success
false,0.00016557897823388023,true,"[-0.49224951323848276, -0.8317068321110027, -2.323232345650387]",Success
false,0.0001766655583197452,true,"[-0.49224951323848276, -0.8317068321110027, -2.121212143630185]",Success
false,0.00019135107764245893,true,"[-0.49224951323848276, -0.8317068321110027, -1.919191941609983]",Success
