within_threshold,final_distance,convergence,perturbation,retcode
true,3.7524128803635764e-8,true,"[-0.8786689665267495, -0.5280014666689267, -1.959798994974615]",Terminated
true,2.0025082650226978e-8,true,"[-0.8786689665267495, -0.5280014666689267, -1.859296482411801]",Terminated
true,8.889392555680012e-9,true,"[-0.8786689665267495, -0.5280014666689267, -1.758793969848987]",Terminated
false,1.6386354540643606,true,"[-0.8786689665267495, -0.5280014666689267, -1.6582914572861729]",Success
false,2.6419573827682874,true,"[-0.8786689665267495, -0.5280014666689267, -1.5577889447233588]",Success
false,3.1601587700673215,false,"[-0.8786689665267495, -0.5280014666689267, -1.4572864321605448]",Success
false,3.057182868626729,false,"[-0.8786689665267495, -0.5280014666689267, -1.3567839195977307]",Success
false,2.7854491332232647,false,"[-0.8786689665267495, -0.5280014666689267, -1.2562814070349166]",Success
false,2.525823456557599,false,"[-0.8786689665267495, -0.5280014666689267, -1.1557788944721024]",Success
false,2.3165005330446453,false,"[-0.8786689665267495, -0.5280014666689267, -1.0552763819092883]",Success
false,2.1544982808028124,false,"[-0.8786689665267495, -0.5280014666689267, -0.9547738693464743]",Success
false,2.029800434490733,false,"[-0.8786689665267495, -0.5280014666689267, -0.8542713567836603]",Success
false,1.9335549226879145,true,"[-0.8786689665267495, -0.5280014666689267, -0.7537688442208462]",Success
false,1.8577606609333963,true,"[-0.8786689665267495, -0.5280014666689267, -0.6532663316580322]",Success
false,1.7976230829232767,true,"[-0.8786689665267495, -0.5280014666689267, -0.552763819095218]",Success
false,1.7499825930074728,true,"[-0.8786689665267495, -0.5280014666689267, -0.452261306532404]",Success
false,1.7123795965572788,true,"[-0.8786689665267495, -0.5280014666689267, -0.3517587939695899]",Success
false,1.6829807292884502,true,"[-0.8786689665267495, -0.5280014666689267, -0.2512562814067758]",Success
false,1.6607354332431292,true,"[-0.8786689665267495, -0.5280014666689267, -0.15075376884396174]",Success
false,1.6461599221661587,true,"[-0.8786689665267495, -0.5280014666689267, -0.05025125628114769]",Success
false,1.639040994849723,true,"[-0.8786689665267495, -0.5280014666689267, 0.050251256281666386]",Success
false,1.6400290453705255,true,"[-0.8786689665267495, -0.5280014666689267, 0.15075376884448044]",Success
false,1.649852946604302,true,"[-0.8786689665267495, -0.5280014666689267, 0.2512562814072945]",Success
false,1.669822027425316,true,"[-0.8786689665267495, -0.5280014666689267, 0.3517587939701086]",Success
false,1.7006230690890218,true,"[-0.8786689665267495, -0.5280014666689267, 0.4522613065329227]",Success
false,1.7441749295782731,true,"[-0.8786689665267495, -0.5280014666689267, 0.5527638190957367]",Success
false,1.801405004715436,true,"[-0.8786689665267495, -0.5280014666689267, 0.6532663316585509]",Success
false,1.8734012482284332,true,"[-0.8786689665267495, -0.5280014666689267, 0.7537688442213649]",Success
false,1.9613964578216248,true,"[-0.8786689665267495, -0.5280014666689267, 0.854271356784179]",Success
false,2.065083230572328,true,"[-0.8786689665267495, -0.5280014666689267, 0.954773869346993]",Success
false,2.183549826721697,true,"[-0.8786689665267495, -0.5280014666689267, 1.055276381909807]",Success
false,2.317862239345757,true,"[-0.8786689665267495, -0.5280014666689267, 1.155778894472621]",Success
false,2.461264317000571,true,"[-0.8786689665267495, -0.5280014666689267, 1.2562814070354353]",Success
false,2.612732915185558,true,"[-0.8786689665267495, -0.5280014666689267, 1.3567839195982494]",Success
false,2.7636378570074016,true,"[-0.8786689665267495, -0.5280014666689267, 1.4572864321610635]",Success
false,2.9058091077813377,false,"[-0.8786689665267495, -0.5280014666689267, 1.5577889447238775]",Success
false,3.0265049463739446,false,"[-0.8786689665267495, -0.5280014666689267, 1.6582914572866916]",Success
false,3.116482944278035,false,"[-0.8786689665267495, -0.5280014666689267, 1.7587939698495056]",Success
false,3.164911916611575,false,"[-0.8786689665267495, -0.5280014666689267, 1.8592964824123197]",Success
false,3.164570374644273,false,"[-0.8786689665267495, -0.5280014666689267, 1.9597989949751338]",Success
false,3.112638866984142,false,"[-0.8786689665267495, -0.5280014666689267, 2.0603015075379476]",Success
false,3.012402762642424,false,"[-0.8786689665267495, -0.5280014666689267, 2.1608040201007617]",Success
false,2.8720927953950355,false,"[-0.8786689665267495, -0.5280014666689267, 2.2613065326635757]",Success
false,2.7036301125306954,false,"[-0.8786689665267495, -0.5280014666689267, 2.36180904522639]",Success
false,2.5206363339388447,false,"[-0.8786689665267495, -0.5280014666689267, 2.462311557789204]",Success
false,2.336579390102356,false,"[-0.8786689665267495, -0.5280014666689267, 2.5628140703520184]",Success
false,2.1617337856887913,false,"[-0.8786689665267495, -0.5280014666689267, 2.6633165829148324]",Success
false,2.0047767094814195,false,"[-0.8786689665267495, -0.5280014666689267, 2.7638190954776465]",Success
false,1.8720510257121123,false,"[-0.8786689665267495, -0.5280014666689267, 2.8643216080404605]",Success
false,1.7673784727371484,true,"[-0.8786689665267495, -0.5280014666689267, 2.9648241206032746]",Success
false,1.6929998334026197,true,"[-0.8786689665267495, -0.5280014666689267, 3.0653266331660887]",Success
false,1.649892002156155,true,"[-0.8786689665267495, -0.5280014666689267, 3.1658291457289027]",Success
false,1.6387575321794896,true,"[-0.8786689665267495, -0.5280014666689267, 3.266331658291717]",Success
false,1.6594879338911983,true,"[-0.8786689665267495, -0.5280014666689267, 3.366834170854531]",Success
false,1.746474008919453,true,"[-0.8786689665267495, -0.5280014666689267, 3.467336683417345]",Success
false,1.7933765765473575,true,"[-0.8786689665267495, -0.5280014666689267, 3.567839195980159]",Success
false,1.90486338722504,true,"[-0.8786689665267495, -0.5280014666689267, 3.668341708542973]",Success
false,2.0431326264379854,true,"[-0.8786689665267495, -0.5280014666689267, 3.768844221105787]",Success
false,2.204729603924239,true,"[-0.8786689665267495, -0.5280014666689267, 3.869346733668601]",Success
false,2.3838268539444183,true,"[-0.8786689665267495, -0.5280014666689267, 3.969849246231415]",Success
false,2.572094399632798,true,"[-0.8786689665267495, -0.5280014666689267, 4.070351758794229]",Success
false,2.75689582810093,true,"[-0.8786689665267495, -0.5280014666689267, 4.170854271357043]",Success
false,2.9247573513436684,true,"[-0.8786689665267495, -0.5280014666689267, 4.271356783919857]",Success
false,3.059158227305871,true,"[-0.8786689665267495, -0.5280014666689267, 4.371859296482671]",Success
false,3.144958276027521,true,"[-0.8786689665267495, -0.5280014666689267, 4.472361809045485]",Success
false,3.170795200795406,false,"[-0.8786689665267495, -0.5280014666689267, 4.572864321608299]",Success
false,3.1320982157220287,false,"[-0.8786689665267495, -0.5280014666689267, 4.673366834171113]",Success
false,3.032731591346604,false,"[-0.8786689665267495, -0.5280014666689267, 4.773869346733927]",Success
false,2.8200904689962374,false,"[-0.8786689665267495, -0.5280014666689267, 4.874371859296741]",Success
false,2.7025073464833156,false,"[-0.8786689665267495, -0.5280014666689267, 4.974874371859555]",Success
false,2.504533184482791,false,"[-0.8786689665267495, -0.5280014666689267, 5.07537688442237]",Success
false,2.2394318898184027,false,"[-0.8786689665267495, -0.5280014666689267, 5.175879396985184]",Success
false,2.1252157377015255,false,"[-0.8786689665267495, -0.5280014666689267, 5.2763819095479985]",Success
false,1.9655119201334201,false,"[-0.8786689665267495, -0.5280014666689267, 5.3768844221108125]",Success
false,1.834292821242879,false,"[-0.8786689665267495, -0.5280014666689267, 5.477386934673627]",Success
false,1.735624110978631,false,"[-0.8786689665267495, -0.5280014666689267, 5.577889447236441]",Success
false,1.670888799664767,false,"[-0.8786689665267495, -0.5280014666689267, 5.678391959799255]",Success
false,1.6408440963988895,true,"[-0.8786689665267495, -0.5280014666689267, 5.778894472362069]",Success
false,1.645043886084103,true,"[-0.8786689665267495, -0.5280014666689267, 5.879396984924883]",Success
false,1.68308958522438,true,"[-0.8786689665267495, -0.5280014666689267, 5.979899497487697]",Success
false,1.7541141032115077,true,"[-0.8786689665267495, -0.5280014666689267, 6.080402010050511]",Success
false,1.8567677801626483,true,"[-0.8786689665267495, -0.5280014666689267, 6.180904522613325]",Success
false,1.9889694301913996,true,"[-0.8786689665267495, -0.5280014666689267, 6.281407035176139]",Success
false,2.147203558377723,true,"[-0.8786689665267495, -0.5280014666689267, 6.381909547738953]",Success
false,2.3251108074599487,true,"[-0.8786689665267495, -0.5280014666689267, 6.482412060301767]",Success
false,2.5160096697641396,true,"[-0.8786689665267495, -0.5280014666689267, 6.582914572864581]",Success
false,2.7070598916584574,true,"[-0.8786689665267495, -0.5280014666689267, 6.683417085427395]",Success
false,2.885033534083686,true,"[-0.8786689665267495, -0.5280014666689267, 6.783919597990209]",Success
false,3.0315196833980846,true,"[-0.8786689665267495, -0.5280014666689267, 6.884422110553023]",Success
false,3.13142843226237,true,"[-0.8786689665267495, -0.5280014666689267, 6.9849246231158375]",Success
false,3.1707940085375275,false,"[-0.8786689665267495, -0.5280014666689267, 7.085427135678652]",Success
false,3.1439719960137986,false,"[-0.8786689665267495, -0.5280014666689267, 7.185929648241466]",Success
false,3.0067023552404213,false,"[-0.8786689665267495, -0.5280014666689267, 7.28643216080428]",Success
false,2.9093366125503795,false,"[-0.8786689665267495, -0.5280014666689267, 7.386934673367094]",Success
false,2.7292854448375747,false,"[-0.8786689665267495, -0.5280014666689267, 7.487437185929908]",Success
false,2.530964526519808,false,"[-0.8786689665267495, -0.5280014666689267, 7.587939698492722]",Success
false,2.331201704338198,false,"[-0.8786689665267495, -0.5280014666689267, 7.688442211055536]",Success
false,2.144009733583736,false,"[-0.8786689665267495, -0.5280014666689267, 7.78894472361835]",Success
false,1.9796177680860298,false,"[-0.8786689665267495, -0.5280014666689267, 7.889447236181164]",Success
false,1.8443170324833456,false,"[-0.8786689665267495, -0.5280014666689267, 7.989949748743978]",Success
false,1.7419212223295724,false,"[-0.8786689665267495, -0.5280014666689267, 8.090452261306792]",Success
false,1.674111071165124,false,"[-0.8786689665267495, -0.5280014666689267, 8.190954773869606]",Success
false,1.6415019467201266,false,"[-0.8786689665267495, -0.5280014666689267, 8.29145728643242]",Success
false,1.6441196742312856,true,"[-0.8786689665267495, -0.5280014666689267, 8.391959798995234]",Success
false,1.7026596537483851,false,"[-0.8786689665267495, -0.5280014666689267, 8.492462311558048]",Success
false,1.7513524994263419,false,"[-0.8786689665267495, -0.5280014666689267, 8.592964824120862]",Success
false,1.8538259245254889,true,"[-0.8786689665267495, -0.5280014666689267, 8.693467336683677]",Success
false,1.9856479198411043,true,"[-0.8786689665267495, -0.5280014666689267, 8.79396984924649]",Success
false,2.2071505467156642,true,"[-0.8786689665267495, -0.5280014666689267, 8.894472361809305]",Success
false,2.323775867756972,true,"[-0.8786689665267495, -0.5280014666689267, 8.994974874372119]",Success
false,2.5151303623759516,true,"[-0.8786689665267495, -0.5280014666689267, 9.095477386934933]",Success
false,2.707468243026916,true,"[-0.8786689665267495, -0.5280014666689267, 9.195979899497747]",Success
false,2.885918919352116,true,"[-0.8786689665267495, -0.5280014666689267, 9.296482412060561]",Success
false,3.0331132547142374,true,"[-0.8786689665267495, -0.5280014666689267, 9.396984924623375]",Success
false,3.132586510643091,false,"[-0.8786689665267495, -0.5280014666689267, 9.497487437186189]",Success
false,3.170906551477121,false,"[-0.8786689665267495, -0.5280014666689267, 9.597989949749003]",Success
false,3.1423437822329836,false,"[-0.8786689665267495, -0.5280014666689267, 9.698492462311817]",Success
false,3.0496342921534905,false,"[-0.8786689665267495, -0.5280014666689267, 9.798994974874631]",Success
false,2.903959712112391,false,"[-0.8786689665267495, -0.5280014666689267, 9.899497487437445]",Success
false,2.721954599133034,false,"[-0.8786689665267495, -0.5280014666689267, 10.00000000000026]",Success
true,4.198703531351063e-9,true,"[-0.8615627877829081, -0.5554766099931367, -9.99999999999974]",Terminated
true,7.1421378005803925e-9,true,"[-0.8615627877829081, -0.5554766099931367, -9.899497487436927]",Terminated
true,2.4410259041336615e-7,true,"[-0.8615627877829081, -0.5554766099931367, -9.798994974874113]",Terminated
true,1.9828609935728033e-8,true,"[-0.8615627877829081, -0.5554766099931367, -9.698492462311298]",Terminated
false,2.0001583174823807,true,"[-0.8615627877829081, -0.5554766099931367, -9.597989949748484]",Success
false,2.827193765125496,false,"[-0.8615627877829081, -0.5554766099931367, -9.49748743718567]",Success
false,2.1394532326601507,false,"[-0.8615627877829081, -0.5554766099931367, -9.396984924622856]",Success
false,1.8899720054251312,false,"[-0.8615627877829081, -0.5554766099931367, -9.296482412060042]",Success
false,1.8115643875699945,false,"[-0.8615627877829081, -0.5554766099931367, -9.195979899497228]",Success
false,1.8073054492231244,false,"[-0.8615627877829081, -0.5554766099931367, -9.095477386934414]",Success
false,1.8577688318628245,false,"[-0.8615627877829081, -0.5554766099931367, -8.9949748743716]",Success
false,1.9755234122721979,false,"[-0.8615627877829081, -0.5554766099931367, -8.894472361808786]",Success
false,2.1914496503035474,false,"[-0.8615627877829081, -0.5554766099931367, -8.793969849245972]",Success
false,2.5422980642039814,false,"[-0.8615627877829081, -0.5554766099931367, -8.693467336683158]",Success
false,2.9935315927067623,false,"[-0.8615627877829081, -0.5554766099931367, -8.592964824120344]",Success
false,3.114839923575252,true,"[-0.8615627877829081, -0.5554766099931367, -8.49246231155753]",Success
false,2.0436215373914886,true,"[-0.8615627877829081, -0.5554766099931367, -8.391959798994716]",Success
true,7.871574322006483e-9,true,"[-0.8615627877829081, -0.5554766099931367, -8.291457286431902]",Terminated
true,5.0102433697723344e-9,true,"[-0.8615627877829081, -0.5554766099931367, -8.190954773869088]",Terminated
true,1.6586990149414364e-8,true,"[-0.8615627877829081, -0.5554766099931367, -8.090452261306273]",Terminated
true,7.272669222428184e-9,true,"[-0.8615627877829081, -0.5554766099931367, -7.989949748743459]",Terminated
true,2.8390460386844502e-8,true,"[-0.8615627877829081, -0.5554766099931367, -7.889447236180645]",Terminated
true,1.634745512370774e-8,true,"[-0.8615627877829081, -0.5554766099931367, -7.788944723617831]",Terminated
true,1.5025237842102065e-7,true,"[-0.8615627877829081, -0.5554766099931367, -7.688442211055017]",Terminated
true,2.8384926752199107e-8,true,"[-0.8615627877829081, -0.5554766099931367, -7.587939698492203]",Terminated
true,2.7324049984661007e-8,true,"[-0.8615627877829081, -0.5554766099931367, -7.487437185929389]",Terminated
true,1.2222344977654733e-8,true,"[-0.8615627877829081, -0.5554766099931367, -7.386934673366575]",Terminated
true,1.1769058049103453e-8,true,"[-0.8615627877829081, -0.5554766099931367, -7.286432160803761]",Terminated
true,5.234982917305733e-9,true,"[-0.8615627877829081, -0.5554766099931367, -7.185929648240947]",Terminated
true,2.1551453771146274e-8,true,"[-0.8615627877829081, -0.5554766099931367, -7.085427135678133]",Terminated
true,9.999143366482605e-9,true,"[-0.8615627877829081, -0.5554766099931367, -6.984924623115319]",Terminated
true,1.5682134496651777e-8,true,"[-0.8615627877829081, -0.5554766099931367, -6.884422110552505]",Terminated
