within_threshold,final_distance,convergence,perturbation,retcode
false,2.5812175594571394,false,"[-1.4415219304923046, -0.8468424033048481]",Success
false,2.5805351265500542,false,"[-1.4501875049677022, -0.8519331173339135]",Success
false,2.5795419332048555,false,"[-1.4588530794430998, -0.8570238313629791]",Success
false,2.5788333213053423,false,"[-1.4675186539184972, -0.8621145453920446]",Success
false,2.578099001117058,false,"[-1.4761842283938948, -0.8672052594211102]",Success
false,2.5773072547472355,false,"[-1.4848498028692922, -0.8722959734501756]",Success
false,2.576754948272734,false,"[-1.4935153773446899, -0.8773866874792412]",Success
false,2.575964828014674,false,"[-1.5021809518200875, -0.8824774015083068]",Success
false,2.575027019485049,false,"[-1.510846526295485, -0.8875681155373724]",Success
false,2.5744223548806184,false,"[-1.5195121007708825, -0.8926588295664377]",Success
false,2.573505689708563,false,"[-1.5281776752462801, -0.8977495435955033]",Success
false,2.5729090018300087,false,"[-1.5368432497216775, -0.9028402576245689]",Success
false,2.5721348322613835,false,"[-1.5455088241970751, -0.9079309716536345]",Success
false,2.571160709623935,false,"[-1.5541743986724728, -0.9130216856826999]",Success
false,2.5703858898657703,false,"[-1.5628399731478702, -0.9181123997117654]",Success
false,2.569850767836785,false,"[-1.5715055476232678, -0.923203113740831]",Success
false,2.568886005328981,false,"[-1.5801711220986654, -0.9282938277698966]",Success
false,2.568263620683897,false,"[-1.588836696574063, -0.933384541798962]",Success
false,2.567480977002209,false,"[-1.5975022710494604, -0.9384752558280276]",Success
false,2.566470648108368,false,"[-1.6061678455248578, -0.9435659698570931]",Success
false,2.565704764981166,false,"[-1.6148334200002554, -0.9486566838861586]",Success
false,2.565019264566933,false,"[-1.623498994475653, -0.9537473979152241]",Success
false,2.564103411200171,false,"[-1.6321645689510507, -0.9588381119442897]",Success
false,2.563316212286298,false,"[-1.6408301434264483, -0.9639288259733553]",Success
false,2.5626186951362153,false,"[-1.6494957179018457, -0.9690195400024207]",Success
false,2.561891659410461,false,"[-1.658161292377243, -0.9741102540314863]",Success
false,2.56135067983525,false,"[-1.6668268668526407, -0.9792009680605518]",Success
false,2.5605474047277954,false,"[-1.6754924413280383, -0.9842916820896174]",Success
false,2.5600362440556403,false,"[-1.684158015803436, -0.989382396118683]",Success
false,2.5584488545795687,false,"[-1.6928235902788336, -0.9944731101477485]",Success
false,2.557747401333884,false,"[-1.701489164754231, -0.9995638241768139]",Success
false,2.5569768460277835,false,"[-1.7101547392296284, -1.0046545382058796]",Success
false,2.556141098133738,false,"[-1.718820313705026, -1.009745252234945]",Success
false,2.5555227329308217,false,"[-1.7274858881804234, -1.0148359662640105]",Success
false,2.5545889480341413,false,"[-1.7361514626558212, -1.0199266802930762]",Success
false,2.5537805681062165,false,"[-1.7448170371312186, -1.0250173943221417]",Success
false,2.5531458176426525,false,"[-1.7534826116066164, -1.0301081083512071]",Success
false,2.552207180706375,false,"[-1.7621481860820138, -1.0351988223802726]",Success
false,2.43320094089605,true,"[-0.03698093578646251, -0.023325790935799107]",Success
false,2.4075317775067195,true,"[-0.04548148478614859, -0.02868752731670427]",Success
false,2.388031726855694,true,"[-0.053982033785834674, -0.03404926369760944]",Success
false,2.3726829048548783,true,"[-0.062482582785520754, -0.0394110000785146]",Success
false,2.3606362396480054,true,"[-0.07098313178520683, -0.04477273645941976]",Success
false,2.3517711317447,true,"[-0.07948368078489292, -0.05013447284032493]",Success
false,2.3444558324523874,true,"[-0.087984229784579, -0.05549620922123009]",Success
false,2.338709074483894,true,"[-0.09648477878426508, -0.060857945602135255]",Success
false,2.3343271627723112,true,"[-0.10498532778395116, -0.06621968198304042]",Success
false,2.3307380350860143,true,"[-0.11348587678363724, -0.07158141836394558]",Success
false,2.3289256482487977,true,"[-0.12198642578332332, -0.07694315474485075]",Success
false,2.327343351123819,true,"[-0.13048697478300939, -0.0823048911257559]",Success
false,2.3266410616907414,true,"[-0.1389875237826955, -0.08766662750666107]",Success
false,2.3266251065596673,true,"[-0.14748807278238155, -0.09302836388756623]",Success
false,2.3270028524306636,true,"[-0.15598862178206765, -0.09839010026847139]",Success
false,2.3279833317816174,true,"[-0.1644891707817537, -0.10375183664937655]",Success
false,2.3297324731429296,true,"[-0.17298971978143982, -0.10911357303028173]",Success
false,2.3317284721268248,true,"[-0.18149026878112587, -0.11447530941118689]",Success
false,2.334483018236406,true,"[-0.18999081778081198, -0.11983704579209205]",Success
false,2.337255370564053,true,"[-0.19849136678049803, -0.1251987821729972]",Success
false,2.340648661041945,true,"[-0.2069919157801841, -0.13056051855390235]",Success
false,2.34399899892654,true,"[-0.2154924647798702, -0.13592225493480753]",Success
false,2.347459140592671,true,"[-0.22399301377955627, -0.1412839913157127]",Success
false,2.3519298732021534,true,"[-0.23249356277924235, -0.14664572769661785]",Success
false,2.3562196175065298,true,"[-0.24099411177892846, -0.15200746407752302]",Success
false,2.3605717445904797,true,"[-0.2494946607786145, -0.1573692004584282]",Success
false,2.365393899849565,true,"[-0.2579952097783006, -0.16273093683933335]",Success
false,2.3701747057154723,true,"[-0.26649575877798665, -0.1680926732202385]",Success
false,2.375117296358035,true,"[-0.27499630777767275, -0.1734544096011437]",Success
false,2.379894301570792,true,"[-0.28349685677735886, -0.17881614598204884]",Success
false,2.3851109039523033,true,"[-0.2919974057770449, -0.184177882362954]",Success
false,2.3905048063054584,true,"[-0.30049795477673097, -0.18953961874385916]",Success
false,2.395769665142997,true,"[-0.3089985037764171, -0.19490135512476434]",Success
false,2.4011065583621605,true,"[-0.3174990527761032, -0.2002630915056695]",Success
false,2.4063380642736854,true,"[-0.32599960177578924, -0.20562482788657466]",Success
false,2.411750470516012,true,"[-0.3345001507754753, -0.2109865642674798]",Success
false,2.4173034544766328,true,"[-0.34300069977516146, -0.216348300648385]",Success
false,2.4226906737729674,true,"[-0.3515012487748475, -0.22171003702929015]",Success
false,2.4280056965963137,true,"[-0.36000179777453356, -0.2270717734101953]",Success
false,2.433117505596236,true,"[-0.3685023467742196, -0.23243350979110047]",Success
false,2.4385807263413275,false,"[-0.3770028957739057, -0.23779524617200562]",Success
false,2.4441217137887103,true,"[-0.38550344477359183, -0.2431569825529108]",Success
false,2.4492849641890246,true,"[-0.3940039937732779, -0.24851871893381597]",Success
false,2.454311324728622,true,"[-0.40250454277296394, -0.25388045531472114]",Success
false,2.4593025264952324,false,"[-0.41100509177265004, -0.2592421916956263]",Success
false,2.464495140134309,true,"[-0.41950564077233615, -0.26460392807653144]",Success
false,2.4694486612389723,true,"[-0.42800618977202215, -0.2699656644574366]",Success
false,2.4743167489992914,true,"[-0.43650673877170826, -0.2753274008383418]",Success
false,2.4784642636239176,false,"[-0.4450072877713944, -0.28068913721924693]",Success
false,2.483823914645177,true,"[-0.4535078367710804, -0.2860508736001521]",Success
false,2.4884069310182966,true,"[-0.4620083857707665, -0.2914126099810573]",Success
false,2.492954026419013,true,"[-0.47050893477045264, -0.2967743463619625]",Success
false,2.4971407749019687,true,"[-0.4790094837701387, -0.3021360827428676]",Success
false,2.501593940623681,true,"[-0.4875100327698248, -0.3074978191237728]",Success
false,2.5058672485675806,true,"[-0.4960105817695108, -0.31285955550467787]",Success
false,2.50995678660447,true,"[-0.504511130769197, -0.31822129188558307]",Success
false,2.5139706955837884,true,"[-0.5130116797688831, -0.32358302826648827]",Success
false,2.517962984250807,true,"[-0.5215122287685691, -0.3289447646473934]",Success
false,2.521698820568346,true,"[-0.5300127777682552, -0.33430650102829856]",Success
false,2.525260619453149,true,"[-0.5385133267679412, -0.3396682374092037]",Success
false,2.5290479395596073,true,"[-0.5470138757676273, -0.3450299737901089]",Success
false,2.532572808281902,true,"[-0.5555144247673134, -0.35039171017101406]",Success
false,2.5359271519031377,true,"[-0.5640149737669995, -0.3557534465519192]",Success
false,2.539348648773564,true,"[-0.5725155227666856, -0.3611151829328244]",Success
false,2.5425145207934188,true,"[-0.5810160717663717, -0.36647691931372955]",Success
false,2.5455542798914155,true,"[-0.5895166207660577, -0.3718386556946347]",Success
false,2.5485384200766914,true,"[-0.5980171697657438, -0.3772003920755399]",Success
false,2.5515354950564566,true,"[-0.6065177187654298, -0.382562128456445]",Success
false,2.554215656550604,true,"[-0.6150182677651159, -0.3879238648373502]",Success
false,2.5568868665256743,true,"[-0.623518816764802, -0.3932856012182554]",Success
false,2.559443375343761,true,"[-0.6320193657644881, -0.3986473375991605]",Success
false,2.562209493024616,true,"[-0.6405199147641742, -0.4040090739800657]",Success
false,2.564602236671426,true,"[-0.6490204637638604, -0.4093708103609709]",Success
false,2.566918958999207,true,"[-0.6575210127635464, -0.414732546741876]",Success
false,2.568777615831004,false,"[-0.6660215617632325, -0.4200942831227812]",Success
false,2.571360585801305,true,"[-0.6745221107629185, -0.42545601950368633]",Success
false,2.5732202179705377,true,"[-0.6830226597626046, -0.4308177558845915]",Success
false,2.5753601610560453,true,"[-0.6915232087622908, -0.4361794922654967]",Success
false,2.5773085765401484,true,"[-0.7000237577619768, -0.44154122864640183]",Success
false,2.5791580206160116,true,"[-0.7085243067616629, -0.446902965027307]",Success
false,2.5808829741896724,true,"[-0.7170248557613489, -0.4522647014082121]",Success
false,2.582538890585097,true,"[-0.725525404761035, -0.4576264377891173]",Success
false,2.5837238216389666,false,"[-0.7340259537607211, -0.4629881741700225]",Success
false,2.5856865952173873,true,"[-0.7425265027604071, -0.4683499105509276]",Success
false,2.58697803873489,true,"[-0.7510270517600932, -0.4737116469318328]",Success
false,2.588445587927899,true,"[-0.7595276007597794, -0.479073383312738]",Success
false,2.58967015229802,true,"[-0.7680281497594654, -0.4844351196936431]",Success
false,2.590967781931009,true,"[-0.7765286987591515, -0.4897968560745483]",Success
false,2.592114571137011,true,"[-0.7850292477588375, -0.49515859245545346]",Success
false,2.5931912799064976,true,"[-0.7935297967585236, -0.5005203288363587]",Success
false,2.594107173011369,false,"[-0.8020303457582098, -0.5058820652172638]",Success
false,2.5951883946882788,true,"[-0.8105308947578957, -0.511243801598169]",Success
false,2.595943764229206,false,"[-0.8190314437575819, -0.5166055379790742]",Success
false,2.596943130404246,true,"[-0.827531992757268, -0.5219672743599792]",Success
false,2.5977364464642583,true,"[-0.8360325417569541, -0.5273290107408845]",Success
false,2.598386190884673,false,"[-0.8445330907566402, -0.5326907471217897]",Success
false,2.599053864468069,false,"[-0.8530336397563263, -0.5380524835026949]",Success
false,2.5997173127914204,false,"[-0.8615341887560122, -0.5434142198835998]",Success
false,2.6002888770450463,false,"[-0.8700347377556983, -0.548775956264505]",Success
false,2.600801670944996,false,"[-0.8785352867553844, -0.5541376926454102]",Success
false,2.601200994469837,false,"[-0.8870358357550706, -0.5594994290263154]",Success
false,2.6015893142340176,false,"[-0.8955363847547567, -0.5648611654072206]",Success
false,2.6019988650075865,false,"[-0.9040369337544428, -0.5702229017881258]",Success
false,2.602351075339057,false,"[-0.9125374827541287, -0.5755846381690308]",Success
false,2.6026396067857287,false,"[-0.9210380317538148, -0.580946374549936]",Success
false,2.6028525580263975,false,"[-0.9295385807535009, -0.5863081109308412]",Success
false,2.6030773043434423,false,"[-0.938039129753187, -0.5916698473117464]",Success
false,2.6032283149137476,false,"[-0.9465396787528731, -0.5970315836926516]",Success
false,2.603336791104209,false,"[-0.9550402277525591, -0.6023933200735567]",Success
false,2.603413344467923,false,"[-0.9635407767522453, -0.6077550564544618]",Success
false,2.603451645798639,false,"[-0.9720413257519314, -0.613116792835367]",Success
false,2.603455276150896,false,"[-0.9805418747516175, -0.6184785292162722]",Success
false,2.6034210337819257,false,"[-0.9890424237513036, -0.6238402655971774]",Success
false,2.6033520734709357,false,"[-0.9975429727509895, -0.6292020019780825]",Success
false,2.6032515522131363,false,"[-1.0060435217506756, -0.6345637383589877]",Success
false,2.6031260588374345,false,"[-1.0145440707503617, -0.6399254747398928]",Success
false,2.6029807814309134,false,"[-1.0230446197500478, -0.645287211120798]",Success
false,2.602770331775003,false,"[-1.031545168749734, -0.6506489475017032]",Success
false,2.6025390728765574,false,"[-1.04004571774942, -0.6560106838826083]",Success
false,2.6023180885162023,false,"[-1.0485462667491061, -0.6613724202635135]",Success
false,2.6020155860871452,false,"[-1.0570468157487922, -0.6667341566444187]",Success
false,2.6017115776337745,false,"[-1.0655473647484783, -0.6720958930253239]",Success
false,2.6013842091967385,false,"[-1.0740479137481644, -0.677457629406229]",Success
false,2.60103101335938,false,"[-1.0825484627478505, -0.6828193657871342]",Success
false,2.6006866969341758,false,"[-1.0910490117475364, -0.6881811021680393]",Success
false,2.6003226628635305,false,"[-1.0995495607472225, -0.6935428385489445]",Success
false,2.5999072395765315,false,"[-1.1080501097469087, -0.6989045749298497]",Success
false,2.5993882327414606,false,"[-1.1165506587465948, -0.7042663113107549]",Success
false,2.5989230992549963,false,"[-1.1250512077462809, -0.70962804769166]",Success
false,2.598437349527281,false,"[-1.1335517567459668, -0.7149897840725651]",Success
false,2.5980647949125135,false,"[-1.1420523057456529, -0.7203515204534703]",Success
false,2.597398461669498,false,"[-1.150552854745339, -0.7257132568343755]",Success
false,2.5968760664388593,false,"[-1.159053403745025, -0.7310749932152807]",Success
false,2.5963110945787293,false,"[-1.1675539527447112, -0.7364367295961859]",Success
false,2.5957843582857456,false,"[-1.1760545017443973, -0.7417984659770909]",Success
false,2.595171449448869,false,"[-1.1845550507440834, -0.7471602023579961]",Success
false,2.594563372959753,false,"[-1.1930555997437695, -0.7525219387389013]",Success
false,2.59391560825835,false,"[-1.2015561487434556, -0.7578836751198065]",Success
false,2.593299750051445,false,"[-1.2100566977431417, -0.7632454115007117]",Success
false,2.59275845514569,false,"[-1.2185572467428276, -0.7686071478816168]",Success
