within_threshold,final_distance,convergence,perturbation,retcode
true,1.8475528232426972e-5,true,"[0.966316699989826, -0.32363229671558924, 2.929292925713327]",Terminated
true,1.9194610804136866e-5,true,"[0.966316699989826, -0.32363229671558924, 3.131313127733529]",Terminated
true,2.0419775788091704e-5,true,"[0.966316699989826, -0.32363229671558924, 3.333333329753731]",Terminated
true,1.9908552758806385e-5,true,"[0.966316699989826, -0.32363229671558924, 3.535353531773933]",Terminated
true,2.2442158723700873e-5,true,"[0.966316699989826, -0.32363229671558924, 3.737373733794135]",Terminated
true,2.248795738441571e-5,true,"[0.966316699989826, -0.32363229671558924, 3.939393935814337]",Terminated
true,2.5447684254908843e-5,true,"[0.966316699989826, -0.32363229671558924, 4.141414137834539]",Terminated
true,2.7097374033697743e-5,true,"[0.966316699989826, -0.32363229671558924, 4.343434339854741]",Terminated
true,2.9055005331678047e-5,true,"[0.966316699989826, -0.32363229671558924, 4.5454545418749435]",Terminated
true,3.201081017076379e-5,true,"[0.966316699989826, -0.32363229671558924, 4.747474743895145]",Terminated
true,3.391938864118052e-5,true,"[0.966316699989826, -0.32363229671558924, 4.949494945915347]",Terminated
true,3.6339007604628616e-5,true,"[0.966316699989826, -0.32363229671558924, 5.151515147935549]",Terminated
true,3.618176180926435e-5,true,"[0.966316699989826, -0.32363229671558924, 5.353535349955751]",Terminated
true,4.165575693974084e-5,true,"[0.966316699989826, -0.32363229671558924, 5.555555551975953]",Terminated
true,4.423955782229211e-5,true,"[0.966316699989826, -0.32363229671558924, 5.757575753996155]",Terminated
true,4.319648082490666e-5,true,"[0.966316699989826, -0.32363229671558924, 5.959595956016357]",Terminated
true,5.005723617178061e-5,true,"[0.966316699989826, -0.32363229671558924, 6.161616158036559]",Terminated
true,5.5283354831797156e-5,true,"[0.966316699989826, -0.32363229671558924, 6.363636360056761]",Terminated
true,5.649089830552011e-5,true,"[0.966316699989826, -0.32363229671558924, 6.565656562076963]",Terminated
true,5.842754689775633e-5,true,"[0.966316699989826, -0.32363229671558924, 6.767676764097165]",Terminated
true,6.333756765457086e-5,true,"[0.966316699989826, -0.32363229671558924, 6.969696966117367]",Terminated
true,6.677522018414904e-5,true,"[0.966316699989826, -0.32363229671558924, 7.17171716813757]",Terminated
true,7.013291554356582e-5,true,"[0.966316699989826, -0.32363229671558924, 7.373737370157771]",Terminated
true,7.084022619130805e-5,true,"[0.966316699989826, -0.32363229671558924, 7.575757572177974]",Terminated
true,7.802141256994417e-5,true,"[0.966316699989826, -0.32363229671558924, 7.777777774198175]",Terminated
true,8.32705010077042e-5,true,"[0.966316699989826, -0.32363229671558924, 7.979797976218378]",Terminated
true,8.592132458092447e-5,true,"[0.966316699989826, -0.32363229671558924, 8.18181817823858]",Terminated
true,7.3688752575687e-5,true,"[0.966316699989826, -0.32363229671558924, 8.383838380258782]",Terminated
true,8.354397817954642e-5,true,"[0.966316699989826, -0.32363229671558924, 8.585858582278984]",Terminated
true,7.036797420172199e-5,true,"[0.966316699989826, -0.32363229671558924, 8.787878784299185]",Terminated
true,8.315026422957912e-5,true,"[0.966316699989826, -0.32363229671558924, 8.989898986319387]",Terminated
true,8.54094266905268e-5,true,"[0.966316699989826, -0.32363229671558924, 9.19191918833959]",Terminated
true,9.1281563147531e-5,true,"[0.966316699989826, -0.32363229671558924, 9.393939390359792]",Terminated
true,9.53365917617298e-5,true,"[0.966316699989826, -0.32363229671558924, 9.595959592379993]",Terminated
true,6.670883124162338e-5,true,"[0.966316699989826, -0.32363229671558924, 9.797979794400195]",Terminated
true,6.404950074313917e-5,true,"[0.966316699989826, -0.32363229671558924, 9.999999996420398]",Terminated
true,5.12346120186604e-5,true,"[0.9848972206272844, -0.26169312745520235, -10.000000003579602]",Terminated
true,6.060628708407813e-5,true,"[0.9848972206272844, -0.26169312745520235, -9.7979798015594]",Terminated
true,5.8414189833762554e-5,true,"[0.9848972206272844, -0.26169312745520235, -9.595959599539198]",Terminated
true,5.5781916281926215e-5,true,"[0.9848972206272844, -0.26169312745520235, -9.393939397518997]",Terminated
true,5.455954017827393e-5,true,"[0.9848972206272844, -0.26169312745520235, -9.191919195498794]",Terminated
true,5.461303472730551e-5,true,"[0.9848972206272844, -0.26169312745520235, -8.989898993478592]",Terminated
true,5.452197951800601e-5,true,"[0.9848972206272844, -0.26169312745520235, -8.78787879145839]",Terminated
true,8.055870062851865e-5,true,"[0.9848972206272844, -0.26169312745520235, -8.585858589438189]",Terminated
true,7.384859929684555e-5,true,"[0.9848972206272844, -0.26169312745520235, -8.383838387417986]",Terminated
true,6.935188489208025e-5,true,"[0.9848972206272844, -0.26169312745520235, -8.181818185397784]",Terminated
true,5.2099818166237136e-5,true,"[0.9848972206272844, -0.26169312745520235, -7.9797979833775825]",Terminated
true,4.706049060541951e-5,true,"[0.9848972206272844, -0.26169312745520235, -7.77777778135738]",Terminated
true,4.610052849775401e-5,true,"[0.9848972206272844, -0.26169312745520235, -7.5757575793371785]",Terminated
true,6.597169970805878e-5,true,"[0.9848972206272844, -0.26169312745520235, -7.373737377316976]",Terminated
true,6.054102068379835e-5,true,"[0.9848972206272844, -0.26169312745520235, -7.1717171752967745]",Terminated
true,4.8649741114453946e-5,true,"[0.9848972206272844, -0.26169312745520235, -6.969696973276572]",Terminated
true,9.124903879228669e-5,true,"[0.9848972206272844, -0.26169312745520235, -6.76767677125637]",Terminated
true,5.808081419667633e-5,true,"[0.9848972206272844, -0.26169312745520235, -6.565656569236168]",Terminated
true,5.9939401351176065e-5,true,"[0.9848972206272844, -0.26169312745520235, -6.363636367215966]",Terminated
true,8.253281288364472e-5,true,"[0.9848972206272844, -0.26169312745520235, -6.161616165195764]",Terminated
true,5.363953375719723e-5,true,"[0.9848972206272844, -0.26169312745520235, -5.959595963175562]",Terminated
true,7.865096990002764e-5,true,"[0.9848972206272844, -0.26169312745520235, -5.75757576115536]",Terminated
true,7.301049085302825e-5,true,"[0.9848972206272844, -0.26169312745520235, -5.555555559135158]",Terminated
true,5.8043837535838195e-5,true,"[0.9848972206272844, -0.26169312745520235, -5.353535357114956]",Terminated
true,6.730692182089527e-5,true,"[0.9848972206272844, -0.26169312745520235, -5.151515155094754]",Terminated
true,9.849975467577719e-5,true,"[0.9848972206272844, -0.26169312745520235, -4.949494953074552]",Terminated
true,9.788452639272142e-5,true,"[0.9848972206272844, -0.26169312745520235, -4.74747475105435]",Terminated
true,9.134133483976403e-5,true,"[0.9848972206272844, -0.26169312745520235, -4.545454549034148]",Terminated
true,8.719154967811848e-5,true,"[0.9848972206272844, -0.26169312745520235, -4.343434347013946]",Terminated
true,9.895058827012568e-5,true,"[0.9848972206272844, -0.26169312745520235, -4.141414144993743]",Terminated
false,0.0001031787109111258,true,"[0.9848972206272844, -0.26169312745520235, -3.939393942973542]",Terminated
true,9.72782587508977e-5,true,"[0.9848972206272844, -0.26169312745520235, -3.73737374095334]",Terminated
true,9.161427194616839e-5,true,"[0.9848972206272844, -0.26169312745520235, -3.535353538933138]",Terminated
true,8.22635490211973e-5,true,"[0.9848972206272844, -0.26169312745520235, -3.333333336912936]",Terminated
true,8.11484227240678e-5,true,"[0.9848972206272844, -0.26169312745520235, -3.131313134892734]",Terminated
true,7.611851038834401e-5,true,"[0.9848972206272844, -0.26169312745520235, -2.929292932872532]",Terminated
true,6.849952450826303e-5,true,"[0.9848972206272844, -0.26169312745520235, -2.7272727308523295]",Terminated
true,6.337414930604911e-5,true,"[0.9848972206272844, -0.26169312745520235, -2.5252525288321275]",Terminated
true,6.103277600465537e-5,true,"[0.9848972206272844, -0.26169312745520235, -2.3232323268119255]",Terminated
true,5.804225819378796e-5,true,"[0.9848972206272844, -0.26169312745520235, -2.1212121247917235]",Terminated
true,5.28282445487331e-5,true,"[0.9848972206272844, -0.26169312745520235, -1.9191919227715215]",Terminated
true,4.9779897592297396e-5,true,"[0.9848972206272844, -0.26169312745520235, -1.7171717207513195]",Terminated
true,4.612051201536628e-5,true,"[0.9848972206272844, -0.26169312745520235, -1.5151515187311175]",Terminated
true,4.2577348231143285e-5,true,"[0.9848972206272844, -0.26169312745520235, -1.3131313167109155]",Terminated
true,3.783902069767612e-5,true,"[0.9848972206272844, -0.26169312745520235, -1.1111111146907136]",Terminated
true,3.550040551220535e-5,true,"[0.9848972206272844, -0.26169312745520235, -0.9090909126705115]",Terminated
true,3.313533447027011e-5,true,"[0.9848972206272844, -0.26169312745520235, -0.7070707106503095]",Terminated
true,2.9888444235321386e-5,true,"[0.9848972206272844, -0.26169312745520235, -0.5050505086301075]",Terminated
true,2.802099818513293e-5,true,"[0.9848972206272844, -0.26169312745520235, -0.30303030660990543]",Terminated
true,2.5465249591646925e-5,true,"[0.9848972206272844, -0.26169312745520235, -0.1010101045897034]",Terminated
true,2.3434752652365457e-5,true,"[0.9848972206272844, -0.26169312745520235, 0.10101009743049862]",Terminated
true,2.176641329402787e-5,true,"[0.9848972206272844, -0.26169312745520235, 0.30303029945070065]",Terminated
true,2.0018953369708232e-5,true,"[0.9848972206272844, -0.26169312745520235, 0.5050505014709027]",Terminated
true,1.8630268403198592e-5,true,"[0.9848972206272844, -0.26169312745520235, 0.7070707034911047]",Terminated
true,1.7394955012337904e-5,true,"[0.9848972206272844, -0.26169312745520235, 0.9090909055113067]",Terminated
true,1.6417718723895695e-5,true,"[0.9848972206272844, -0.26169312745520235, 1.1111111075315088]",Terminated
true,1.5612874676068464e-5,true,"[0.9848972206272844, -0.26169312745520235, 1.3131313095517108]",Terminated
true,1.5114006992231856e-5,true,"[0.9848972206272844, -0.26169312745520235, 1.5151515115719127]",Terminated
true,1.4824399084095957e-5,true,"[0.9848972206272844, -0.26169312745520235, 1.7171717135921147]",Terminated
true,1.4743028885259305e-5,true,"[0.9848972206272844, -0.26169312745520235, 1.9191919156123167]",Terminated
true,1.4865209980089578e-5,true,"[0.9848972206272844, -0.26169312745520235, 2.1212121176325187]",Terminated
true,1.5080718312172382e-5,true,"[0.9848972206272844, -0.26169312745520235, 2.3232323196527207]",Terminated
true,1.5575428507004063e-5,true,"[0.9848972206272844, -0.26169312745520235, 2.5252525216729227]",Terminated
true,1.6488086095260897e-5,true,"[0.9848972206272844, -0.26169312745520235, 2.7272727236931247]",Terminated
true,1.7296495056710847e-5,true,"[0.9848972206272844, -0.26169312745520235, 2.929292925713327]",Terminated
true,1.8545421253145017e-5,true,"[0.9848972206272844, -0.26169312745520235, 3.131313127733529]",Terminated
true,1.975039200199057e-5,true,"[0.9848972206272844, -0.26169312745520235, 3.333333329753731]",Terminated
true,1.9266300075186916e-5,true,"[0.9848972206272844, -0.26169312745520235, 3.535353531773933]",Terminated
true,2.2140629672534862e-5,true,"[0.9848972206272844, -0.26169312745520235, 3.737373733794135]",Terminated
true,2.370094377033743e-5,true,"[0.9848972206272844, -0.26169312745520235, 3.939393935814337]",Terminated
true,2.5468083880645872e-5,true,"[0.9848972206272844, -0.26169312745520235, 4.141414137834539]",Terminated
true,2.603694350528105e-5,true,"[0.9848972206272844, -0.26169312745520235, 4.343434339854741]",Terminated
true,3.003957314533546e-5,true,"[0.9848972206272844, -0.26169312745520235, 4.5454545418749435]",Terminated
true,3.2814950416857744e-5,true,"[0.9848972206272844, -0.26169312745520235, 4.747474743895145]",Terminated
true,3.533962821750639e-5,true,"[0.9848972206272844, -0.26169312745520235, 4.949494945915347]",Terminated
true,3.433572437610797e-5,true,"[0.9848972206272844, -0.26169312745520235, 5.151515147935549]",Terminated
true,3.999226506375913e-5,true,"[0.9848972206272844, -0.26169312745520235, 5.353535349955751]",Terminated
true,4.3368462293946534e-5,true,"[0.9848972206272844, -0.26169312745520235, 5.555555551975953]",Terminated
true,4.534981065581421e-5,true,"[0.9848972206272844, -0.26169312745520235, 5.757575753996155]",Terminated
true,4.95571547345376e-5,true,"[0.9848972206272844, -0.26169312745520235, 5.959595956016357]",Terminated
true,5.1711365857126915e-5,true,"[0.9848972206272844, -0.26169312745520235, 6.161616158036559]",Terminated
true,5.66330936656448e-5,true,"[0.9848972206272844, -0.26169312745520235, 6.363636360056761]",Terminated
true,5.9437526752630054e-5,true,"[0.9848972206272844, -0.26169312745520235, 6.565656562076963]",Terminated
true,6.357160375126879e-5,true,"[0.9848972206272844, -0.26169312745520235, 6.767676764097165]",Terminated
true,6.679813983626015e-5,true,"[0.9848972206272844, -0.26169312745520235, 6.969696966117367]",Terminated
true,7.123847733708372e-5,true,"[0.9848972206272844, -0.26169312745520235, 7.17171716813757]",Terminated
true,6.787723668612938e-5,true,"[0.9848972206272844, -0.26169312745520235, 7.373737370157771]",Terminated
true,7.771322233679088e-5,true,"[0.9848972206272844, -0.26169312745520235, 7.575757572177974]",Terminated
true,7.133979689983845e-5,true,"[0.9848972206272844, -0.26169312745520235, 7.777777774198175]",Terminated
true,7.705803561538669e-5,true,"[0.9848972206272844, -0.26169312745520235, 7.979797976218378]",Terminated
true,7.522306223207416e-5,true,"[0.9848972206272844, -0.26169312745520235, 8.18181817823858]",Terminated
true,7.523793478665216e-5,true,"[0.9848972206272844, -0.26169312745520235, 8.383838380258782]",Terminated
true,7.680339682783337e-5,true,"[0.9848972206272844, -0.26169312745520235, 8.585858582278984]",Terminated
true,8.341444121039168e-5,true,"[0.9848972206272844, -0.26169312745520235, 8.787878784299185]",Terminated
true,6.934771091674257e-5,true,"[0.9848972206272844, -0.26169312745520235, 8.989898986319387]",Terminated
true,8.568742038086934e-5,true,"[0.9848972206272844, -0.26169312745520235, 9.19191918833959]",Terminated
true,6.814546257632102e-5,true,"[0.9848972206272844, -0.26169312745520235, 9.393939390359792]",Terminated
true,6.878688306717809e-5,true,"[0.9848972206272844, -0.26169312745520235, 9.595959592379993]",Terminated
true,9.521134187232162e-5,true,"[0.9848972206272844, -0.26169312745520235, 9.797979794400195]",Terminated
true,7.256048685639896e-5,true,"[0.9848972206272844, -0.26169312745520235, 9.999999996420398]",Terminated
true,5.730921256877148e-5,true,"[0.9995119077706136, -0.19870021233351207, -10.000000003579602]",Terminated
true,5.6330673649984846e-5,true,"[0.9995119077706136, -0.19870021233351207, -9.7979798015594]",Terminated
true,5.4999484789210044e-5,true,"[0.9995119077706136, -0.19870021233351207, -9.595959599539198]",Terminated
true,5.9299031012962024e-5,true,"[0.9995119077706136, -0.19870021233351207, -9.393939397518997]",Terminated
true,5.345654759960902e-5,true,"[0.9995119077706136, -0.19870021233351207, -9.191919195498794]",Terminated
true,5.3502809356249e-5,true,"[0.9995119077706136, -0.19870021233351207, -8.989898993478592]",Terminated
true,7.544665385770947e-5,true,"[0.9995119077706136, -0.19870021233351207, -8.78787879145839]",Terminated
true,4.852968752958209e-5,true,"[0.9995119077706136, -0.19870021233351207, -8.585858589438189]",Terminated
true,6.13624183504288e-5,true,"[0.9995119077706136, -0.19870021233351207, -8.383838387417986]",Terminated
true,4.887560981723418e-5,true,"[0.9995119077706136, -0.19870021233351207, -8.181818185397784]",Terminated
true,4.564757918742196e-5,true,"[0.9995119077706136, -0.19870021233351207, -7.9797979833775825]",Terminated
true,4.6413582592395426e-5,true,"[0.9995119077706136, -0.19870021233351207, -7.77777778135738]",Terminated
true,6.612337083046753e-5,true,"[0.9995119077706136, -0.19870021233351207, -7.5757575793371785]",Terminated
true,8.71079757665232e-5,true,"[0.9995119077706136, -0.19870021233351207, -7.373737377316976]",Terminated
true,8.6830565741286e-5,true,"[0.9995119077706136, -0.19870021233351207, -7.1717171752967745]",Terminated
true,8.896260315117379e-5,true,"[0.9995119077706136, -0.19870021233351207, -6.969696973276572]",Terminated
