within_threshold,final_distance,convergence,perturbation,retcode
false,2.4495791594474237,false,"[-1.0395809154084263, -0.09289121148207032, 7.788944725519858]",Success
false,2.5493086357519275,false,"[-1.0395809154084263, -0.09289121148207032, 7.889447238082672]",Success
false,2.600931778035263,false,"[-1.0395809154084263, -0.09289121148207032, 7.989949750645486]",Success
false,2.5829065530075646,false,"[-1.0395809154084263, -0.09289121148207032, 8.0904522632083]",Success
false,2.4938709983414356,false,"[-1.0395809154084263, -0.09289121148207032, 8.190954775771115]",Success
false,2.3608384789775654,false,"[-1.0395809154084263, -0.09289121148207032, 8.291457288333929]",Success
false,2.2273990304930416,true,"[-1.0395809154084263, -0.09289121148207032, 8.391959800896743]",Success
false,2.1318576592227316,true,"[-1.0395809154084263, -0.09289121148207032, 8.492462313459557]",Success
false,2.0933906427802094,true,"[-1.0395809154084263, -0.09289121148207032, 8.59296482602237]",Success
false,2.113712575661826,true,"[-1.0395809154084263, -0.09289121148207032, 8.693467338585185]",Success
false,2.184068802219906,true,"[-1.0395809154084263, -0.09289121148207032, 8.793969851147999]",Success
false,2.2888625488051564,true,"[-1.0395809154084263, -0.09289121148207032, 8.894472363710813]",Success
false,2.4085830299856474,true,"[-1.0395809154084263, -0.09289121148207032, 8.994974876273627]",Success
false,2.5186166275875226,false,"[-1.0395809154084263, -0.09289121148207032, 9.095477388836441]",Success
false,2.5899197098999585,true,"[-1.0395809154084263, -0.09289121148207032, 9.195979901399255]",Success
false,2.5976837701597746,false,"[-1.0395809154084263, -0.09289121148207032, 9.29648241396207]",Success
false,2.532058252218774,false,"[-1.0395809154084263, -0.09289121148207032, 9.396984926524883]",Success
false,2.4097172385779677,false,"[-1.0395809154084263, -0.09289121148207032, 9.497487439087697]",Success
false,2.2714582154009593,false,"[-1.0395809154084263, -0.09289121148207032, 9.597989951650511]",Success
false,2.1594591322274077,true,"[-1.0395809154084263, -0.09289121148207032, 9.698492464213325]",Success
false,2.1000100052257547,true,"[-1.0395809154084263, -0.09289121148207032, 9.79899497677614]",Success
false,2.100373212186848,true,"[-1.0395809154084263, -0.09289121148207032, 9.899497489338954]",Success
false,2.154431201434368,true,"[-1.0395809154084263, -0.09289121148207032, 10.000000001901768]",Success
false,2.385664309925138,true,"[-1.0361303361435792, -0.12566297535480286, -9.999999998098232]",Success
false,2.1452001695617273,false,"[-1.0361303361435792, -0.12566297535480286, -9.899497485535418]",Success
false,2.0958721886329568,true,"[-1.0361303361435792, -0.12566297535480286, -9.798994972972604]",Success
true,4.0784017292377865e-8,true,"[-1.0361303361435792, -0.12566297535480286, -9.69849246040979]",Terminated
true,3.235815957588083e-8,true,"[-1.0361303361435792, -0.12566297535480286, -9.597989947846976]",Terminated
true,1.5516949324259862e-8,true,"[-1.0361303361435792, -0.12566297535480286, -9.497487435284162]",Terminated
true,2.101981859267219e-8,true,"[-1.0361303361435792, -0.12566297535480286, -9.396984922721348]",Terminated
true,2.901625933868275e-8,true,"[-1.0361303361435792, -0.12566297535480286, -9.296482410158534]",Terminated
false,2.1262467759862127,false,"[-1.0361303361435792, -0.12566297535480286, -9.19597989759572]",Success
false,2.6001367839410308,false,"[-1.0361303361435792, -0.12566297535480286, -9.095477385032906]",Success
false,2.1312608629192087,true,"[-1.0361303361435792, -0.12566297535480286, -8.994974872470092]",Success
false,2.103752842007094,true,"[-1.0361303361435792, -0.12566297535480286, -8.894472359907278]",Success
false,2.124986307010506,true,"[-1.0361303361435792, -0.12566297535480286, -8.793969847344464]",Success
false,2.105737293176034,true,"[-1.0361303361435792, -0.12566297535480286, -8.69346733478165]",Success
false,2.0991945904034175,true,"[-1.0361303361435792, -0.12566297535480286, -8.592964822218836]",Success
false,2.2535512672310367,false,"[-1.0361303361435792, -0.12566297535480286, -8.492462309656021]",Success
false,2.5859965857498826,false,"[-1.0361303361435792, -0.12566297535480286, -8.391959797093207]",Success
false,2.273550924392827,true,"[-1.0361303361435792, -0.12566297535480286, -8.291457284530393]",Success
false,2.602828469599496,false,"[-1.0361303361435792, -0.12566297535480286, -8.19095477196758]",Success
true,3.924883581331879e-7,true,"[-1.0361303361435792, -0.12566297535480286, -8.090452259404765]",Terminated
true,1.1996165713957437e-8,true,"[-1.0361303361435792, -0.12566297535480286, -7.989949746841951]",Terminated
true,3.2276531560812653e-7,true,"[-1.0361303361435792, -0.12566297535480286, -7.889447234279137]",Terminated
true,4.668316439202477e-8,true,"[-1.0361303361435792, -0.12566297535480286, -7.788944721716323]",Terminated
true,4.4686699845606823e-8,true,"[-1.0361303361435792, -0.12566297535480286, -7.688442209153509]",Terminated
true,1.547766290078328e-8,true,"[-1.0361303361435792, -0.12566297535480286, -7.587939696590695]",Terminated
false,2.54821262253782,false,"[-1.0361303361435792, -0.12566297535480286, -7.487437184027881]",Success
false,2.0979444996028023,true,"[-1.0361303361435792, -0.12566297535480286, -7.386934671465067]",Success
false,2.3385085630290905,true,"[-1.0361303361435792, -0.12566297535480286, -7.286432158902253]",Success
false,2.4756655552141686,false,"[-1.0361303361435792, -0.12566297535480286, -7.185929646339439]",Success
false,2.49638389382506,false,"[-1.0361303361435792, -0.12566297535480286, -7.085427133776625]",Success
false,2.438845697428511,true,"[-1.0361303361435792, -0.12566297535480286, -6.9849246212138105]",Success
false,2.300486843022378,true,"[-1.0361303361435792, -0.12566297535480286, -6.8844221086509965]",Success
false,2.1289153077251624,true,"[-1.0361303361435792, -0.12566297535480286, -6.783919596088182]",Success
false,2.1650805608495234,true,"[-1.0361303361435792, -0.12566297535480286, -6.683417083525368]",Success
false,2.6014197627338196,false,"[-1.0361303361435792, -0.12566297535480286, -6.582914570962554]",Success
false,2.1059752425931126,true,"[-1.0361303361435792, -0.12566297535480286, -6.48241205839974]",Success
true,7.1451568269339445e-9,true,"[-1.0361303361435792, -0.12566297535480286, -6.381909545836926]",Terminated
true,1.0946939135660331e-8,true,"[-1.0361303361435792, -0.12566297535480286, -6.281407033274112]",Terminated
true,1.3200248429713534e-8,true,"[-1.0361303361435792, -0.12566297535480286, -6.180904520711298]",Terminated
true,3.5453838687300236e-7,true,"[-1.0361303361435792, -0.12566297535480286, -6.080402008148484]",Terminated
true,3.30764050130809e-8,true,"[-1.0361303361435792, -0.12566297535480286, -5.97989949558567]",Terminated
true,7.444775564640403e-8,true,"[-1.0361303361435792, -0.12566297535480286, -5.879396983022856]",Terminated
false,2.2708147959776626,true,"[-1.0361303361435792, -0.12566297535480286, -5.778894470460042]",Success
false,2.116013383300473,true,"[-1.0361303361435792, -0.12566297535480286, -5.678391957897228]",Success
false,2.589158017844188,false,"[-1.0361303361435792, -0.12566297535480286, -5.577889445334414]",Success
false,2.5123740306078726,false,"[-1.0361303361435792, -0.12566297535480286, -5.4773869327716]",Success
false,2.3856728313476925,false,"[-1.0361303361435792, -0.12566297535480286, -5.3768844202087855]",Success
false,2.3551434351140323,false,"[-1.0361303361435792, -0.12566297535480286, -5.2763819076459715]",Success
false,2.4047531064380405,false,"[-1.0361303361435792, -0.12566297535480286, -5.175879395083157]",Success
false,2.5142213544855956,false,"[-1.0361303361435792, -0.12566297535480286, -5.075376882520343]",Success
false,2.602237600204403,false,"[-1.0361303361435792, -0.12566297535480286, -4.974874369957528]",Success
false,2.4986502979695646,false,"[-1.0361303361435792, -0.12566297535480286, -4.874371857394714]",Success
false,2.181514804454928,true,"[-1.0361303361435792, -0.12566297535480286, -4.7738693448319]",Success
false,2.2642331893698593,false,"[-1.0361303361435792, -0.12566297535480286, -4.673366832269086]",Success
false,2.193467227267069,true,"[-1.0361303361435792, -0.12566297535480286, -4.572864319706272]",Success
true,3.412711047803836e-8,true,"[-1.0361303361435792, -0.12566297535480286, -4.472361807143458]",Terminated
true,1.4876498318955731e-8,true,"[-1.0361303361435792, -0.12566297535480286, -4.371859294580644]",Terminated
true,2.559600567863556e-8,true,"[-1.0361303361435792, -0.12566297535480286, -4.27135678201783]",Terminated
true,5.2967987406482675e-8,true,"[-1.0361303361435792, -0.12566297535480286, -4.170854269455016]",Terminated
true,2.261991417592211e-8,true,"[-1.0361303361435792, -0.12566297535480286, -4.070351756892202]",Terminated
true,2.008476867239979e-8,true,"[-1.0361303361435792, -0.12566297535480286, -3.9698492443293882]",Terminated
true,1.610349912071098e-8,true,"[-1.0361303361435792, -0.12566297535480286, -3.869346731766574]",Terminated
false,2.598578087074636,false,"[-1.0361303361435792, -0.12566297535480286, -3.76884421920376]",Success
false,2.580748288784766,false,"[-1.0361303361435792, -0.12566297535480286, -3.668341706640946]",Success
false,2.1095297087347724,true,"[-1.0361303361435792, -0.12566297535480286, -3.567839194078132]",Success
false,2.1550956609822363,true,"[-1.0361303361435792, -0.12566297535480286, -3.467336681515318]",Success
false,2.279614988080461,true,"[-1.0361303361435792, -0.12566297535480286, -3.366834168952504]",Success
false,2.3567233536137437,true,"[-1.0361303361435792, -0.12566297535480286, -3.26633165638969]",Success
false,2.38466400413239,true,"[-1.0361303361435792, -0.12566297535480286, -3.1658291438268757]",Success
false,2.3709418038956147,true,"[-1.0361303361435792, -0.12566297535480286, -3.0653266312640617]",Success
false,2.322090147501944,true,"[-1.0361303361435792, -0.12566297535480286, -2.9648241187012476]",Success
false,2.244219031212104,true,"[-1.0361303361435792, -0.12566297535480286, -2.8643216061384336]",Success
false,2.1543502213846164,true,"[-1.0361303361435792, -0.12566297535480286, -2.7638190935756195]",Success
false,2.0945958657828756,false,"[-1.0361303361435792, -0.12566297535480286, -2.6633165810128054]",Success
false,2.1500515480655515,false,"[-1.0361303361435792, -0.12566297535480286, -2.5628140684499914]",Success
false,2.4104130518031317,false,"[-1.0361303361435792, -0.12566297535480286, -2.462311555887177]",Success
false,2.596209702036037,true,"[-1.0361303361435792, -0.12566297535480286, -2.361809043324363]",Success
false,2.1866473576981593,true,"[-1.0361303361435792, -0.12566297535480286, -2.2613065307615487]",Success
false,2.598547242000337,false,"[-1.0361303361435792, -0.12566297535480286, -2.1608040181987347]",Success
true,1.0485169724453822e-7,true,"[-1.0361303361435792, -0.12566297535480286, -2.0603015056359206]",Terminated
true,1.0287381068523869e-8,true,"[-1.0361303361435792, -0.12566297535480286, -1.9597989930731068]",Terminated
true,2.2064598827503547e-7,true,"[-1.0361303361435792, -0.12566297535480286, -1.8592964805102927]",Terminated
true,1.3702444607297358e-8,true,"[-1.0361303361435792, -0.12566297535480286, -1.7587939679474787]",Terminated
true,1.0980144111486396e-7,true,"[-1.0361303361435792, -0.12566297535480286, -1.6582914553846646]",Terminated
true,5.413633488953476e-9,true,"[-1.0361303361435792, -0.12566297535480286, -1.5577889428218505]",Terminated
true,1.7709089070297973e-8,true,"[-1.0361303361435792, -0.12566297535480286, -1.4572864302590365]",Terminated
true,2.6377412795106417e-8,true,"[-1.0361303361435792, -0.12566297535480286, -1.3567839176962224]",Terminated
true,5.641546040321019e-9,true,"[-1.0361303361435792, -0.12566297535480286, -1.2562814051334084]",Terminated
true,1.9573947544427495e-8,true,"[-1.0361303361435792, -0.12566297535480286, -1.155778892570594]",Terminated
true,3.126084481159508e-8,true,"[-1.0361303361435792, -0.12566297535480286, -1.05527638000778]",Terminated
true,3.268519028284516e-8,true,"[-1.0361303361435792, -0.12566297535480286, -0.9547738674449661]",Terminated
false,2.579395206627287,false,"[-1.0361303361435792, -0.12566297535480286, -0.854271354882152]",Success
false,2.273046483500445,true,"[-1.0361303361435792, -0.12566297535480286, -0.7537688423193379]",Success
false,2.6017156169952447,false,"[-1.0361303361435792, -0.12566297535480286, -0.6532663297565239]",Success
false,2.34913100523477,false,"[-1.0361303361435792, -0.12566297535480286, -0.5527638171937097]",Success
false,2.130708793744356,false,"[-1.0361303361435792, -0.12566297535480286, -0.4522613046308957]",Success
false,2.0977928994830766,false,"[-1.0361303361435792, -0.12566297535480286, -0.35175879206808164]",Success
false,2.170108286906443,true,"[-1.0361303361435792, -0.12566297535480286, -0.2512562795052675]",Success
false,2.2846591884517933,true,"[-1.0361303361435792, -0.12566297535480286, -0.15075376694245346]",Success
false,2.405610132524432,true,"[-1.0361303361435792, -0.12566297535480286, -0.050251254379639405]",Success
false,2.5095813499207185,false,"[-1.0361303361435792, -0.12566297535480286, 0.05025125818317467]",Success
false,2.5793785208947266,false,"[-1.0361303361435792, -0.12566297535480286, 0.15075377074598872]",Success
false,2.603427606653113,false,"[-1.0361303361435792, -0.12566297535480286, 0.2512562833088028]",Success
false,2.5758324291501564,false,"[-1.0361303361435792, -0.12566297535480286, 0.3517587958716169]",Success
false,2.5018969668252553,false,"[-1.0361303361435792, -0.12566297535480286, 0.45226130843443096]",Success
false,2.3962761018784384,false,"[-1.0361303361435792, -0.12566297535480286, 0.552763820997245]",Success
false,2.283066640796977,false,"[-1.0361303361435792, -0.12566297535480286, 0.6532663335600591]",Success
false,2.1848950313556132,false,"[-1.0361303361435792, -0.12566297535480286, 0.7537688461228732]",Success
false,2.1186911331855174,true,"[-1.0361303361435792, -0.12566297535480286, 0.8542713586856873]",Success
false,2.093092916843541,false,"[-1.0361303361435792, -0.12566297535480286, 0.9547738712485013]",Success
false,2.1089268234696577,true,"[-1.0361303361435792, -0.12566297535480286, 1.0552763838113153]",Success
false,2.1622416985255226,true,"[-1.0361303361435792, -0.12566297535480286, 1.1557788963741293]",Success
false,2.245498996255732,true,"[-1.0361303361435792, -0.12566297535480286, 1.2562814089369436]",Success
false,2.346998136860073,true,"[-1.0361303361435792, -0.12566297535480286, 1.3567839214997577]",Success
false,2.452478089218757,true,"[-1.0361303361435792, -0.12566297535480286, 1.4572864340625717]",Success
false,2.542705861049307,true,"[-1.0361303361435792, -0.12566297535480286, 1.5577889466253858]",Success
false,2.59650571328377,false,"[-1.0361303361435792, -0.12566297535480286, 1.6582914591881999]",Success
false,2.594936441345337,false,"[-1.0361303361435792, -0.12566297535480286, 1.758793971751014]",Success
false,2.5317522906402745,true,"[-1.0361303361435792, -0.12566297535480286, 1.859296484313828]",Success
false,2.4196402236214842,false,"[-1.0361303361435792, -0.12566297535480286, 1.959798996876642]",Success
false,2.290449916830242,false,"[-1.0361303361435792, -0.12566297535480286, 2.060301509439456]",Success
false,2.1782098327216417,true,"[-1.0361303361435792, -0.12566297535480286, 2.16080402200227]",Success
false,2.1095447771934186,true,"[-1.0361303361435792, -0.12566297535480286, 2.261306534565084]",Success
false,2.0940121517886907,true,"[-1.0361303361435792, -0.12566297535480286, 2.361809047127898]",Success
false,2.129807623039346,true,"[-1.0361303361435792, -0.12566297535480286, 2.462311559690712]",Success
false,2.2075987572933014,true,"[-1.0361303361435792, -0.12566297535480286, 2.5628140722535266]",Success
false,2.3134411921402687,true,"[-1.0361303361435792, -0.12566297535480286, 2.6633165848163407]",Success
false,2.4292151681688225,true,"[-1.0361303361435792, -0.12566297535480286, 2.7638190973791548]",Success
false,2.5315322698322436,false,"[-1.0361303361435792, -0.12566297535480286, 2.864321609941969]",Success
false,2.5942745912854077,true,"[-1.0361303361435792, -0.12566297535480286, 2.964824122504783]",Success
false,2.5950702647140975,false,"[-1.0361303361435792, -0.12566297535480286, 3.065326635067597]",Success
false,2.5261982250434674,false,"[-1.0361303361435792, -0.12566297535480286, 3.165829147630411]",Success
false,2.405199780289033,false,"[-1.0361303361435792, -0.12566297535480286, 3.266331660193225]",Success
false,2.270130085458228,false,"[-1.0361303361435792, -0.12566297535480286, 3.366834172756039]",Success
false,2.160044905401047,true,"[-1.0361303361435792, -0.12566297535480286, 3.467336685318853]",Success
false,2.100782476870959,true,"[-1.0361303361435792, -0.12566297535480286, 3.5678391978816673]",Success
false,2.0991925207937943,true,"[-1.0361303361435792, -0.12566297535480286, 3.6683417104444813]",Success
false,2.1503253992657503,true,"[-1.0361303361435792, -0.12566297535480286, 3.7688442230072954]",Success
false,2.2417417734778615,true,"[-1.0361303361435792, -0.12566297535480286, 3.8693467355701094]",Success
false,2.3564072534059397,false,"[-1.0361303361435792, -0.12566297535480286, 3.9698492481329235]",Success
false,2.4731218382689386,false,"[-1.0361303361435792, -0.12566297535480286, 4.070351760695737]",Success
false,2.5642260673949764,false,"[-1.0361303361435792, -0.12566297535480286, 4.170854273258551]",Success
false,2.603256665918216,false,"[-1.0361303361435792, -0.12566297535480286, 4.271356785821365]",Success
false,2.5715641109855043,false,"[-1.0361303361435792, -0.12566297535480286, 4.371859298384179]",Success
false,2.473003908039131,false,"[-1.0361303361435792, -0.12566297535480286, 4.472361810946993]",Success
false,2.337771685868264,false,"[-1.0361303361435792, -0.12566297535480286, 4.572864323509807]",Success
false,2.2092357994479612,true,"[-1.0361303361435792, -0.12566297535480286, 4.6733668360726215]",Success
false,2.122019298712529,true,"[-1.0361303361435792, -0.12566297535480286, 4.7738693486354355]",Success
false,2.092840047629858,false,"[-1.0361303361435792, -0.12566297535480286, 4.87437186119825]",Success
false,2.120904786945611,true,"[-1.0361303361435792, -0.12566297535480286, 4.974874373761064]",Success
false,2.1967949447875523,true,"[-1.0361303361435792, -0.12566297535480286, 5.075376886323879]",Success
false,2.304697854268714,true,"[-1.0361303361435792, -0.12566297535480286, 5.175879398886693]",Success
false,2.424348149277313,true,"[-1.0361303361435792, -0.12566297535480286, 5.276381911449507]",Success
false,2.5306120345018313,true,"[-1.0361303361435792, -0.12566297535480286, 5.376884424012321]",Success
false,2.5949562133858275,true,"[-1.0361303361435792, -0.12566297535480286, 5.477386936575135]",Success
false,2.593575150992144,false,"[-1.0361303361435792, -0.12566297535480286, 5.577889449137949]",Success
false,2.5195679559793214,false,"[-1.0361303361435792, -0.12566297535480286, 5.678391961700763]",Success
false,2.393364322856312,false,"[-1.0361303361435792, -0.12566297535480286, 5.778894474263577]",Success
false,2.2565788474006476,false,"[-1.0361303361435792, -0.12566297535480286, 5.879396986826391]",Success
false,2.149457599182591,false,"[-1.0361303361435792, -0.12566297535480286, 5.979899499389205]",Success
false,2.0969873961170626,false,"[-1.0361303361435792, -0.12566297535480286, 6.080402011952019]",Success
false,2.1040131800662265,false,"[-1.0361303361435792, -0.12566297535480286, 6.180904524514833]",Success
false,2.16333282381578,true,"[-1.0361303361435792, -0.12566297535480286, 6.281407037077647]",Success
false,2.2617380456586855,true,"[-1.0361303361435792, -0.12566297535480286, 6.381909549640461]",Success
false,2.379953697304589,true,"[-1.0361303361435792, -0.12566297535480286, 6.4824120622032755]",Success
false,2.4944737003711768,true,"[-1.0361303361435792, -0.12566297535480286, 6.5829145747660895]",Success
false,2.577767205898168,true,"[-1.0361303361435792, -0.12566297535480286, 6.683417087328904]",Success
false,2.602651926509338,false,"[-1.0361303361435792, -0.12566297535480286, 6.783919599891718]",Success
false,2.5540527193685416,false,"[-1.0361303361435792, -0.12566297535480286, 6.884422112454532]",Success
false,2.4425650426646186,false,"[-1.0361303361435792, -0.12566297535480286, 6.984924625017346]",Success
false,2.304479304065662,false,"[-1.0361303361435792, -0.12566297535480286, 7.08542713758016]",Success
false,2.182850831742724,true,"[-1.0361303361435792, -0.12566297535480286, 7.185929650142974]",Success
false,2.108802719356228,true,"[-1.0361303361435792, -0.12566297535480286, 7.286432162705788]",Success
false,2.0949810088355014,false,"[-1.0361303361435792, -0.12566297535480286, 7.386934675268602]",Success
false,2.137304320774227,true,"[-1.0361303361435792, -0.12566297535480286, 7.487437187831416]",Success
false,2.2238464410037606,true,"[-1.0361303361435792, -0.12566297535480286, 7.58793970039423]",Success
false,2.3375489211430893,true,"[-1.0361303361435792, -0.12566297535480286, 7.688442212957044]",Success
false,2.4561820602227176,true,"[-1.0361303361435792, -0.12566297535480286, 7.788944725519858]",Success
false,2.5539613970928996,true,"[-1.0361303361435792, -0.12566297535480286, 7.889447238082672]",Success
false,2.60198742333015,false,"[-1.0361303361435792, -0.12566297535480286, 7.989949750645486]",Success
false,2.579485850412145,false,"[-1.0361303361435792, -0.12566297535480286, 8.0904522632083]",Success
false,2.4870063611081523,false,"[-1.0361303361435792, -0.12566297535480286, 8.190954775771115]",Success
false,2.3526493324142566,false,"[-1.0361303361435792, -0.12566297535480286, 8.291457288333929]",Success
false,2.220379924265351,true,"[-1.0361303361435792, -0.12566297535480286, 8.391959800896743]",Success
false,2.1278041417997677,true,"[-1.0361303361435792, -0.12566297535480286, 8.492462313459557]",Success
false,2.0930241586939204,false,"[-1.0361303361435792, -0.12566297535480286, 8.59296482602237]",Success
false,2.1167055324694184,true,"[-1.0361303361435792, -0.12566297535480286, 8.693467338585185]",Success
false,2.189632220222764,true,"[-1.0361303361435792, -0.12566297535480286, 8.793969851147999]",Success
false,2.2961584273895954,true,"[-1.0361303361435792, -0.12566297535480286, 8.894472363710813]",Success
false,2.4159585290343237,true,"[-1.0361303361435792, -0.12566297535480286, 8.994974876273627]",Success
false,2.524275167796192,false,"[-1.0361303361435792, -0.12566297535480286, 9.095477388836441]",Success
false,2.592560838481718,false,"[-1.0361303361435792, -0.12566297535480286, 9.195979901399255]",Success
false,2.5957690155620847,false,"[-1.0361303361435792, -0.12566297535480286, 9.29648241396207]",Success
false,2.5261377814056565,false,"[-1.0361303361435792, -0.12566297535480286, 9.396984926524883]",Success
false,2.4012120608819028,false,"[-1.0361303361435792, -0.12566297535480286, 9.497487439087697]",Success
false,2.263735997028805,true,"[-1.0361303361435792, -0.12566297535480286, 9.597989951650511]",Success
false,2.154157025897964,true,"[-1.0361303361435792, -0.12566297535480286, 9.698492464213325]",Success
false,2.098266165024889,true,"[-1.0361303361435792, -0.12566297535480286, 9.79899497677614]",Success
false,2.1022241149639886,true,"[-1.0361303361435792, -0.12566297535480286, 9.899497489338954]",Success
false,2.1591392790797768,true,"[-1.0361303361435792, -0.12566297535480286, 10.000000001901768]",Success
false,2.344125176986748,true,"[-1.0316469196262619, -0.158309475640827, -9.999999998098232]",Success
false,2.200817231827691,true,"[-1.0316469196262619, -0.158309475640827, -9.899497485535418]",Success
false,2.157149897714607,true,"[-1.0316469196262619, -0.158309475640827, -9.798994972972604]",Success
true,1.1244571262837485e-8,true,"[-1.0316469196262619, -0.158309475640827, -9.69849246040979]",Terminated
true,5.477038206943859e-9,true,"[-1.0316469196262619, -0.158309475640827, -9.597989947846976]",Terminated
true,2.6403661125818754e-8,true,"[-1.0316469196262619, -0.158309475640827, -9.497487435284162]",Terminated
true,8.652528167095882e-9,true,"[-1.0316469196262619, -0.158309475640827, -9.396984922721348]",Terminated
true,3.563249399717903e-8,true,"[-1.0316469196262619, -0.158309475640827, -9.296482410158534]",Terminated
false,2.4181543550141797,false,"[-1.0316469196262619, -0.158309475640827, -9.19597989759572]",Success
false,2.5749559753001314,false,"[-1.0316469196262619, -0.158309475640827, -9.095477385032906]",Success
false,2.1182999778041784,true,"[-1.0316469196262619, -0.158309475640827, -8.994974872470092]",Success
false,2.10615069721838,true,"[-1.0316469196262619, -0.158309475640827, -8.894472359907278]",Success
false,2.123754781107329,true,"[-1.0316469196262619, -0.158309475640827, -8.793969847344464]",Success
false,2.102684723621849,true,"[-1.0316469196262619, -0.158309475640827, -8.69346733478165]",Success
false,2.104262349136832,true,"[-1.0316469196262619, -0.158309475640827, -8.592964822218836]",Success
false,2.2832241845190913,false,"[-1.0316469196262619, -0.158309475640827, -8.492462309656021]",Success
false,2.5989106788582927,false,"[-1.0316469196262619, -0.158309475640827, -8.391959797093207]",Success
false,2.215155966325136,true,"[-1.0316469196262619, -0.158309475640827, -8.291457284530393]",Success
false,2.5565684727306683,false,"[-1.0316469196262619, -0.158309475640827, -8.19095477196758]",Success
true,3.628340445862743e-8,true,"[-1.0316469196262619, -0.158309475640827, -8.090452259404765]",Terminated
true,2.6797028249437952e-8,true,"[-1.0316469196262619, -0.158309475640827, -7.989949746841951]",Terminated
true,6.091613130551601e-8,true,"[-1.0316469196262619, -0.158309475640827, -7.889447234279137]",Terminated
true,1.0670173708793026e-8,true,"[-1.0316469196262619, -0.158309475640827, -7.788944721716323]",Terminated
true,1.305989808429491e-7,true,"[-1.0316469196262619, -0.158309475640827, -7.688442209153509]",Terminated
true,4.755438734024939e-8,true,"[-1.0316469196262619, -0.158309475640827, -7.587939696590695]",Terminated
false,2.6028694972641806,false,"[-1.0316469196262619, -0.158309475640827, -7.487437184027881]",Success
false,2.1102039999985998,true,"[-1.0316469196262619, -0.158309475640827, -7.386934671465067]",Success
false,2.35556181804748,true,"[-1.0316469196262619, -0.158309475640827, -7.286432158902253]",Success
false,2.479034347917723,false,"[-1.0316469196262619, -0.158309475640827, -7.185929646339439]",Success
false,2.491932241219469,false,"[-1.0316469196262619, -0.158309475640827, -7.085427133776625]",Success
false,2.426939967887215,false,"[-1.0316469196262619, -0.158309475640827, -6.9849246212138105]",Success
false,2.282241305623087,true,"[-1.0316469196262619, -0.158309475640827, -6.8844221086509965]",Success
false,2.115539226745358,true,"[-1.0316469196262619, -0.158309475640827, -6.783919596088182]",Success
false,2.199556268290483,true,"[-1.0316469196262619, -0.158309475640827, -6.683417083525368]",Success
false,2.6001345012941446,false,"[-1.0316469196262619, -0.158309475640827, -6.582914570962554]",Success
false,2.191546016373338,false,"[-1.0316469196262619, -0.158309475640827, -6.48241205839974]",Success
true,2.19423033921566e-8,true,"[-1.0316469196262619, -0.158309475640827, -6.381909545836926]",Terminated
true,3.283339551828402e-7,true,"[-1.0316469196262619, -0.158309475640827, -6.281407033274112]",Terminated
true,9.49735470801175e-9,true,"[-1.0316469196262619, -0.158309475640827, -6.180904520711298]",Terminated
true,1.6503795899150118e-8,true,"[-1.0316469196262619, -0.158309475640827, -6.080402008148484]",Terminated
true,7.127632953785609e-9,true,"[-1.0316469196262619, -0.158309475640827, -5.97989949558567]",Terminated
true,3.2912762074790424e-8,true,"[-1.0316469196262619, -0.158309475640827, -5.879396983022856]",Terminated
false,2.2983966703186667,false,"[-1.0316469196262619, -0.158309475640827, -5.778894470460042]",Success
false,2.1637506069733683,true,"[-1.0316469196262619, -0.158309475640827, -5.678391957897228]",Success
false,2.59910259957141,false,"[-1.0316469196262619, -0.158309475640827, -5.577889445334414]",Success
false,2.4982997538735563,false,"[-1.0316469196262619, -0.158309475640827, -5.4773869327716]",Success
false,2.3828409265672468,false,"[-1.0316469196262619, -0.158309475640827, -5.3768844202087855]",Success
false,2.3606273915475158,false,"[-1.0316469196262619, -0.158309475640827, -5.2763819076459715]",Success
false,2.418505711066682,false,"[-1.0316469196262619, -0.158309475640827, -5.175879395083157]",Success
false,2.5305680116431937,false,"[-1.0316469196262619, -0.158309475640827, -5.075376882520343]",Success
false,2.6033945218982755,false,"[-1.0316469196262619, -0.158309475640827, -4.974874369957528]",Success
false,2.4668932171986833,false,"[-1.0316469196262619, -0.158309475640827, -4.874371857394714]",Success
false,2.1472592459805013,true,"[-1.0316469196262619, -0.158309475640827, -4.7738693448319]",Success
false,2.3561520562956257,false,"[-1.0316469196262619, -0.158309475640827, -4.673366832269086]",Success
false,2.0976966710375198,false,"[-1.0316469196262619, -0.158309475640827, -4.572864319706272]",Success
true,1.1649267264005133e-8,true,"[-1.0316469196262619, -0.158309475640827, -4.472361807143458]",Terminated
true,7.689240736228761e-9,true,"[-1.0316469196262619, -0.158309475640827, -4.371859294580644]",Terminated
true,1.0885640990067207e-7,true,"[-1.0316469196262619, -0.158309475640827, -4.27135678201783]",Terminated
true,1.9788876737355332e-7,true,"[-1.0316469196262619, -0.158309475640827, -4.170854269455016]",Terminated
true,3.893067051567148e-8,true,"[-1.0316469196262619, -0.158309475640827, -4.070351756892202]",Terminated
true,1.4017577141291357e-7,true,"[-1.0316469196262619, -0.158309475640827, -3.9698492443293882]",Terminated
true,5.025884744374702e-8,true,"[-1.0316469196262619, -0.158309475640827, -3.869346731766574]",Terminated
false,2.2715704553446447,false,"[-1.0316469196262619, -0.158309475640827, -3.76884421920376]",Success
false,2.5214002305626426,false,"[-1.0316469196262619, -0.158309475640827, -3.668341706640946]",Success
