within_threshold,final_distance,convergence,perturbation,retcode
true,8.320271824588342e-9,true,"[0.715038823682013, 0.3995079940853431, 0.4522613065329227]",Terminated
true,5.606964463607142e-9,true,"[0.7238125039382939, 0.4044100431543482, 0.4522613065329227]",Terminated
true,2.4031254902897007e-8,true,"[0.7325861841945747, 0.4093120922233533, 0.4522613065329227]",Terminated
true,1.2794332982680878e-8,true,"[0.7413598644508556, 0.41421414129235845, 0.4522613065329227]",Terminated
true,2.3707915389110613e-8,true,"[0.7501335447071363, 0.41911619036136355, 0.4522613065329227]",Terminated
true,2.1511542229793246e-8,true,"[0.7589072249634171, 0.4240182394303687, 0.4522613065329227]",Terminated
true,2.153908658573249e-8,true,"[0.767680905219698, 0.42892028849937386, 0.4522613065329227]",Terminated
true,4.2001852450692725e-8,true,"[0.7764545854759788, 0.43382233756837896, 0.4522613065329227]",Terminated
true,9.587105297236685e-8,true,"[0.7852282657322597, 0.4387243866373841, 0.4522613065329227]",Terminated
true,2.056299471815012e-8,true,"[0.7940019459885406, 0.4436264357063892, 0.4522613065329227]",Terminated
true,1.8595530817888637e-8,true,"[0.8027756262448212, 0.4485284847753943, 0.4522613065329227]",Terminated
true,6.556544763691381e-9,true,"[0.8115493065011021, 0.45343053384439946, 0.4522613065329227]",Terminated
true,1.458070530233445e-7,true,"[0.8203229867573829, 0.45833258291340456, 0.4522613065329227]",Terminated
true,2.153914797847019e-8,true,"[0.8290966670136638, 0.4632346319824097, 0.4522613065329227]",Terminated
true,1.321910035053891e-7,true,"[0.8378703472699447, 0.46813668105141487, 0.4522613065329227]",Terminated
true,1.1211376015130109e-8,true,"[0.8466440275262255, 0.47303873012041997, 0.4522613065329227]",Terminated
true,2.0930579685172877e-8,true,"[0.8554177077825063, 0.47794077918942507, 0.4522613065329227]",Terminated
true,2.2482840562272698e-8,true,"[0.864191388038787, 0.48284282825843017, 0.4522613065329227]",Terminated
true,1.6333465303174976e-10,true,"[0.8729650682950679, 0.4877448773274353, 0.4522613065329227]",Terminated
true,5.7152923163634795e-9,true,"[0.8817387485513488, 0.4926469263964405, 0.4522613065329227]",Terminated
true,1.9473219976481487e-8,true,"[0.8905124288076296, 0.49754897546544563, 0.4522613065329227]",Terminated
true,1.2833931542817374e-8,true,"[0.8992861090639103, 0.5024510245344507, 0.4522613065329227]",Terminated
true,1.0798529219777071e-8,true,"[0.9080597893201912, 0.5073530736034558, 0.4522613065329227]",Terminated
true,1.1909357837057031e-7,true,"[0.916833469576472, 0.512255122672461, 0.4522613065329227]",Terminated
true,4.5881937380922565e-8,true,"[0.9256071498327529, 0.5171571717414661, 0.4522613065329227]",Terminated
true,1.1232605005093626e-8,true,"[0.9343808300890337, 0.5220592208104713, 0.4522613065329227]",Terminated
true,7.634821530931217e-8,true,"[0.9431545103453144, 0.5269612698794762, 0.4522613065329227]",Terminated
true,2.0940238612053498e-8,true,"[0.9519281906015953, 0.5318633189484814, 0.4522613065329227]",Terminated
true,4.816689659187315e-9,true,"[0.9607018708578762, 0.5367653680174865, 0.4522613065329227]",Terminated
true,4.328934974159598e-8,true,"[0.9694755511141571, 0.5416674170864917, 0.4522613065329227]",Terminated
true,2.58697065013065e-9,true,"[0.9782492313704378, 0.5465694661554968, 0.4522613065329227]",Terminated
true,8.601608490798498e-9,true,"[0.9870229116267185, 0.5514715152245019, 0.4522613065329227]",Terminated
true,1.1354687127636166e-8,true,"[0.9957965918829994, 0.556373564293507, 0.4522613065329227]",Terminated
true,7.856397723646743e-8,true,"[1.0045702721392802, 0.5612756133625122, 0.4522613065329227]",Terminated
true,2.2520287554518657e-9,true,"[1.0133439523955612, 0.5661776624315173, 0.4522613065329227]",Terminated
true,6.642376255250253e-9,true,"[1.022117632651842, 0.5710797115005225, 0.4522613065329227]",Terminated
true,2.0793664328921928e-8,true,"[1.0308913129081227, 0.5759817605695275, 0.4522613065329227]",Terminated
true,6.630433562255432e-9,true,"[1.0396649931644035, 0.5808838096385327, 0.4522613065329227]",Terminated
true,1.23082968128787e-7,true,"[1.0484386734206845, 0.5857858587075379, 0.4522613065329227]",Terminated
true,4.3012281656539316e-8,true,"[1.0572123536769653, 0.590687907776543, 0.4522613065329227]",Terminated
true,1.2714705370185005e-8,true,"[1.065986033933246, 0.595589956845548, 0.4522613065329227]",Terminated
true,4.990295846682617e-7,true,"[1.0747597141895269, 0.6004920059145531, 0.4522613065329227]",Terminated
true,9.713904520646778e-9,true,"[1.0835333944458077, 0.6053940549835582, 0.4522613065329227]",Terminated
true,1.8497132561079282e-8,true,"[1.0923070747020887, 0.6102961040525634, 0.4522613065329227]",Terminated
true,1.1663124354244987e-8,true,"[1.1010807549583694, 0.6151981531215686, 0.4522613065329227]",Terminated
true,1.3343066410799015e-8,true,"[1.1098544352146502, 0.6201002021905737, 0.4522613065329227]",Terminated
true,1.0910270990038613e-8,true,"[1.1186281154709312, 0.6250022512595789, 0.4522613065329227]",Terminated
true,1.2609648162067516e-8,true,"[1.1274017957272118, 0.6299043003285839, 0.4522613065329227]",Terminated
true,1.1271811330468143e-8,true,"[1.1361754759834928, 0.6348063493975891, 0.4522613065329227]",Terminated
true,9.503925652184484e-9,true,"[1.1449491562397736, 0.6397083984665942, 0.4522613065329227]",Terminated
true,3.9491308957663184e-8,true,"[1.1537228364960543, 0.6446104475355994, 0.4522613065329227]",Terminated
true,7.632630360534904e-8,true,"[1.1624965167523353, 0.6495124966046045, 0.4522613065329227]",Terminated
true,1.0713231488212952e-8,true,"[1.171270197008616, 0.6544145456736096, 0.4522613065329227]",Terminated
true,2.4391738098382298e-8,true,"[1.180043877264897, 0.6593165947426147, 0.4522613065329227]",Terminated
true,2.5985138063117883e-8,true,"[1.1888175575211777, 0.6642186438116199, 0.4522613065329227]",Terminated
true,4.353680906752584e-8,true,"[1.1975912377774585, 0.6691206928806249, 0.4522613065329227]",Terminated
true,2.7824068532362475e-7,true,"[1.2063649180337395, 0.6740227419496301, 0.4522613065329227]",Terminated
true,7.2347809383196436e-9,true,"[1.21513859829002, 0.6789247910186351, 0.4522613065329227]",Terminated
true,9.303852558493332e-9,true,"[1.223912278546301, 0.6838268400876403, 0.4522613065329227]",Terminated
true,2.6157000457977745e-8,true,"[1.2326859588025818, 0.6887288891566454, 0.4522613065329227]",Terminated
true,2.6736425329111097e-8,true,"[1.2414596390588626, 0.6936309382256506, 0.4522613065329227]",Terminated
true,7.789574429003373e-9,true,"[1.2502333193151436, 0.6985329872946557, 0.4522613065329227]",Terminated
true,2.632221022724424e-8,true,"[1.2590069995714241, 0.7034350363636608, 0.4522613065329227]",Terminated
true,2.6418949828404575e-8,true,"[1.2677806798277051, 0.7083370854326659, 0.4522613065329227]",Terminated
true,1.4155273468218326e-8,true,"[1.276554360083986, 0.7132391345016711, 0.4522613065329227]",Terminated
true,1.4428095087559512e-8,true,"[1.2853280403402667, 0.7181411835706762, 0.4522613065329227]",Terminated
true,2.6340413042544813e-8,true,"[1.2941017205965477, 0.7230432326396814, 0.4522613065329227]",Terminated
true,7.176514631435323e-9,true,"[1.3028754008528283, 0.7279452817086864, 0.4522613065329227]",Terminated
true,4.729858683130534e-9,true,"[1.3116490811091093, 0.7328473307776916, 0.4522613065329227]",Terminated
true,2.6359149208519572e-8,true,"[1.32042276136539, 0.7377493798466966, 0.4522613065329227]",Terminated
true,1.2406105639643447e-8,true,"[1.3291964416216708, 0.7426514289157018, 0.4522613065329227]",Terminated
true,1.2448817576773765e-8,true,"[1.3379701218779518, 0.747553477984707, 0.4522613065329227]",Terminated
true,4.689158168810981e-8,true,"[1.3467438021342324, 0.752455527053712, 0.4522613065329227]",Terminated
true,5.009876313673738e-8,true,"[1.3555174823905134, 0.7573575761227171, 0.4522613065329227]",Terminated
true,2.316423167304044e-8,true,"[1.3642911626467942, 0.7622596251917223, 0.4522613065329227]",Terminated
true,5.186073621447122e-9,true,"[1.373064842903075, 0.7671616742607275, 0.4522613065329227]",Terminated
true,4.950940004111393e-9,true,"[1.381838523159356, 0.7720637233297326, 0.4522613065329227]",Terminated
true,1.5123168691790542e-8,true,"[1.3906122034156365, 0.7769657723987377, 0.4522613065329227]",Terminated
true,7.033067000209802e-9,true,"[1.3993858836719175, 0.7818678214677428, 0.4522613065329227]",Terminated
true,8.112210953206578e-9,true,"[1.4081595639281983, 0.786769870536748, 0.4522613065329227]",Terminated
true,2.669209934342577e-8,true,"[1.416933244184479, 0.7916719196057531, 0.4522613065329227]",Terminated
true,1.1053141818988724e-8,true,"[1.42570692444076, 0.7965739686747583, 0.4522613065329227]",Terminated
true,1.665817528307619e-8,true,"[1.4344806046970406, 0.8014760177437633, 0.4522613065329227]",Terminated
true,1.6035990129888667e-8,true,"[1.4432542849533216, 0.8063780668127684, 0.4522613065329227]",Terminated
true,7.9823686521515e-9,true,"[1.4520279652096024, 0.8112801158817735, 0.4522613065329227]",Terminated
true,1.565236434486515e-8,true,"[1.4608016454658832, 0.8161821649507787, 0.4522613065329227]",Terminated
true,2.167518163281034e-9,true,"[1.4695753257221642, 0.8210842140197838, 0.4522613065329227]",Terminated
true,7.317210378945629e-10,true,"[1.4783490059784448, 0.8259862630887889, 0.4522613065329227]",Terminated
true,7.522135273225267e-9,true,"[1.4871226862347258, 0.830888312157794, 0.4522613065329227]",Terminated
true,4.348279100274873e-11,true,"[1.4958963664910065, 0.8357903612267992, 0.4522613065329227]",Terminated
true,1.8203532359096e-8,true,"[1.5046700467472873, 0.8406924102958043, 0.4522613065329227]",Terminated
true,5.527541047637127e-9,true,"[1.5134437270035683, 0.8455944593648095, 0.4522613065329227]",Terminated
true,2.7345170434685876e-8,true,"[1.5222174072598489, 0.8504965084338145, 0.4522613065329227]",Terminated
true,5.635101281403649e-8,true,"[1.53099108751613, 0.8553985575028197, 0.4522613065329227]",Terminated
true,1.6081529040633e-7,true,"[1.5397647677724107, 0.8603006065718248, 0.4522613065329227]",Terminated
true,2.9395175567021566e-8,true,"[1.5485384480286914, 0.86520265564083, 0.4522613065329227]",Terminated
true,1.8104166099969222e-8,true,"[1.5573121282849725, 0.8701047047098351, 0.4522613065329227]",Terminated
true,1.7476092463194068e-8,true,"[1.5660858085412532, 0.8750067537788402, 0.4522613065329227]",Terminated
true,4.567876629973467e-9,true,"[1.574859488797534, 0.8799088028478452, 0.4522613065329227]",Terminated
true,2.2059284352144558e-8,true,"[1.5836331690538148, 0.8848108519168504, 0.4522613065329227]",Terminated
true,2.6617021939710276e-8,true,"[1.5924068493100956, 0.8897129009858555, 0.4522613065329227]",Terminated
true,2.946382156165198e-8,true,"[1.6011805295663766, 0.8946149500548607, 0.4522613065329227]",Terminated
true,1.7751085624315737e-8,true,"[1.6099542098226574, 0.8995169991238658, 0.4522613065329227]",Terminated
true,2.7674301749187473e-8,true,"[1.6187278900789381, 0.9044190481928709, 0.4522613065329227]",Terminated
true,7.97469082960855e-9,true,"[1.627501570335219, 0.909321097261876, 0.4522613065329227]",Terminated
true,3.0453003052491487e-9,true,"[1.6362752505914997, 0.9142231463308812, 0.4522613065329227]",Terminated
true,1.614520968203602e-8,true,"[1.6450489308477807, 0.9191251953998864, 0.4522613065329227]",Terminated
true,1.5851563166492035e-9,true,"[1.6538226111040615, 0.9240272444688915, 0.4522613065329227]",Terminated
true,1.882885961209762e-9,true,"[1.6625962913603423, 0.9289292935378965, 0.4522613065329227]",Terminated
true,3.378508388581485e-8,true,"[1.671369971616623, 0.9338313426069017, 0.4522613065329227]",Terminated
true,5.977761407858374e-8,true,"[1.6801436518729038, 0.9387333916759069, 0.4522613065329227]",Terminated
true,2.587001522446464e-9,true,"[1.6889173321291848, 0.943635440744912, 0.4522613065329227]",Terminated
true,7.457291678320143e-9,true,"[1.6976910123854656, 0.9485374898139171, 0.4522613065329227]",Terminated
true,2.761592159350416e-9,true,"[1.7064646926417464, 0.9534395388829221, 0.4522613065329227]",Terminated
true,3.255130332769097e-8,true,"[1.7152383728980272, 0.9583415879519273, 0.4522613065329227]",Terminated
true,7.239269125809475e-8,true,"[1.724012053154308, 0.9632436370209324, 0.4522613065329227]",Terminated
true,7.399453040569867e-8,true,"[1.732785733410589, 0.9681456860899376, 0.4522613065329227]",Terminated
true,1.9379135874099264e-8,true,"[1.7415594136668697, 0.9730477351589427, 0.4522613065329227]",Terminated
true,1.1660900086446644e-7,true,"[1.7503330939231505, 0.9779497842279478, 0.4522613065329227]",Terminated
true,9.707773396659675e-9,true,"[1.7591067741794315, 0.982851833296953, 0.4522613065329227]",Terminated
true,4.346589922628247e-8,true,"[1.767880454435712, 0.9877538823659581, 0.4522613065329227]",Terminated
false,2.961398427033376,false,"[0.021918083435827785, 0.012246117633938222, 0.5527638190957367]",Success
false,3.115504244495796,false,"[0.030691763692108614, 0.01714816670294335, 0.5527638190957367]",Success
false,3.168827717585973,false,"[0.03946544394838943, 0.022050215771948472, 0.5527638190957367]",Success
false,3.158124582797211,false,"[0.04823912420467026, 0.026952264840953595, 0.5527638190957367]",Success
false,3.1055727628257666,false,"[0.05701280446095108, 0.03185431390995872, 0.5527638190957367]",Success
false,3.02563555293944,false,"[0.06578648471723192, 0.03675636297896384, 0.5527638190957367]",Success
false,2.927948421266117,false,"[0.07456016497351274, 0.04165841204796897, 0.5527638190957367]",Success
false,2.8190631205937744,false,"[0.08333384522979356, 0.046560461116974095, 0.5527638190957367]",Success
false,2.704704342217406,false,"[0.0921075254860744, 0.05146251018597922, 0.5527638190957367]",Success
false,2.6558476090990153,true,"[0.10088120574235522, 0.05636455925498435, 0.5527638190957367]",Success
false,2.4693622337943113,true,"[0.10965488599863604, 0.06126660832398947, 0.5527638190957367]",Success
false,2.353829927501863,false,"[0.11842856625491688, 0.0661686573929946, 0.5527638190957367]",Success
false,2.2426201098450482,true,"[0.1272022465111977, 0.07107070646199971, 0.5527638190957367]",Success
false,2.137234105713231,true,"[0.13597592676747852, 0.07597275553100485, 0.5527638190957367]",Success
false,2.0383039928619913,true,"[0.14474960702375936, 0.08087480460000997, 0.5527638190957367]",Success
false,1.9474667517590178,true,"[0.15352328728004017, 0.0857768536690151, 0.5527638190957367]",Success
false,1.8650237524379236,true,"[0.162296967536321, 0.09067890273802022, 0.5527638190957367]",Success
false,1.793441407204203,true,"[0.1710706477926018, 0.09558095180702533, 0.5527638190957367]",Success
false,1.7727516605648534,true,"[0.17984432804888267, 0.10048300087603047, 0.5527638190957367]",Success
false,1.7153524560533546,true,"[0.18861800830516348, 0.10538504994503559, 0.5527638190957367]",Success
false,1.6535819704638774,true,"[0.19739168856144432, 0.11028709901404073, 0.5527638190957367]",Success
false,1.639053709819516,true,"[0.20616536881772513, 0.11518914808304584, 0.5527638190957367]",Success
false,1.6446693885120962,true,"[0.21493904907400596, 0.12009119715205098, 0.5527638190957367]",Success
false,1.6745738008005588,true,"[0.2237127293302868, 0.12499324622105609, 0.5527638190957367]",Success
false,1.7334787824421187,true,"[0.2324864095865676, 0.12989529529006122, 0.5527638190957367]",Success
false,1.8284207226640676,true,"[0.2412600898428484, 0.13479734435906632, 0.5527638190957367]",Success
false,1.9642427323437335,true,"[0.2500337700991293, 0.13969939342807147, 0.5527638190957367]",Success
false,2.149331437309364,true,"[0.2588074503554101, 0.1446014424970766, 0.5527638190957367]",Success
false,2.3858887857485698,false,"[0.2675811306116909, 0.14950349156608173, 0.5527638190957367]",Success
false,2.669611718752494,false,"[0.2763548108679717, 0.15440554063508682, 0.5527638190957367]",Success
false,2.9573438532117273,false,"[0.28512849112425254, 0.15930758970409195, 0.5527638190957367]",Success
false,3.153519924108388,false,"[0.29390217138053343, 0.1642096387730971, 0.5527638190957367]",Success
false,3.0921205059976873,false,"[0.3026758516368142, 0.1691116878421022, 0.5527638190957367]",Success
false,2.637919512786034,false,"[0.31144953189309504, 0.17401373691110733, 0.5527638190957367]",Success
false,1.935095007903549,true,"[0.3202232121493759, 0.17891578598011246, 0.5527638190957367]",Success
false,1.7371214426333481,false,"[0.3289968924056567, 0.1838178350491176, 0.5527638190957367]",Success
false,1.8333426151885204,false,"[0.33777057266193755, 0.1887198841181227, 0.5527638190957367]",Success
true,7.313153902666549e-8,true,"[0.34654425291821833, 0.19362193318712784, 0.5527638190957367]",Terminated
true,2.3513225640782277e-7,true,"[0.35531793317449917, 0.19852398225613296, 0.5527638190957367]",Terminated
true,3.596578198418303e-8,true,"[0.36409161343078, 0.2034260313251381, 0.5527638190957367]",Terminated
true,1.0519201265083873e-7,true,"[0.37286529368706084, 0.20832808039414322, 0.5527638190957367]",Terminated
true,7.629669931270268e-9,true,"[0.3816389739433417, 0.21323012946314834, 0.5527638190957367]",Terminated
true,8.085408995746654e-9,true,"[0.39041265419962246, 0.21813217853215347, 0.5527638190957367]",Terminated
true,8.435756872248148e-8,true,"[0.3991863344559033, 0.22303422760115857, 0.5527638190957367]",Terminated
true,2.6630284480986242e-8,true,"[0.4079600147121842, 0.22793627667016372, 0.5527638190957367]",Terminated
true,2.7532331587181398e-8,true,"[0.41673369496846496, 0.23283832573916885, 0.5527638190957367]",Terminated
true,1.1605868901005045e-8,true,"[0.4255073752247458, 0.23774037480817398, 0.5527638190957367]",Terminated
true,7.684780175114961e-9,true,"[0.4342810554810266, 0.24264242387717908, 0.5527638190957367]",Terminated
true,4.1487169050793645e-8,true,"[0.4430547357373074, 0.2475444729461842, 0.5527638190957367]",Terminated
true,9.318192112767105e-9,true,"[0.4518284159935883, 0.25244652201518936, 0.5527638190957367]",Terminated
true,1.0370587144040877e-8,true,"[0.46060209624986903, 0.25734857108419446, 0.5527638190957367]",Terminated
true,7.254176964140694e-8,true,"[0.4693757765061499, 0.2622506201531996, 0.5527638190957367]",Terminated
true,8.746057493503068e-9,true,"[0.47814945676243076, 0.2671526692222047, 0.5527638190957367]",Terminated
true,1.1614450617069135e-8,true,"[0.48692313701871154, 0.2720547182912098, 0.5527638190957367]",Terminated
true,6.892195020722181e-8,true,"[0.49569681727499243, 0.27695676736021496, 0.5527638190957367]",Terminated
true,1.708205876013374e-9,true,"[0.5044704975312732, 0.28185881642922006, 0.5527638190957367]",Terminated
true,1.9802603383784287e-8,true,"[0.513244177787554, 0.2867608654982252, 0.5527638190957367]",Terminated
true,1.1745380390550947e-7,true,"[0.5220178580438349, 0.29166291456723037, 0.5527638190957367]",Terminated
true,2.2958636941070604e-7,true,"[0.5307915383001157, 0.29656496363623547, 0.5527638190957367]",Terminated
true,3.154522620739629e-8,true,"[0.5395652185563965, 0.30146701270524057, 0.5527638190957367]",Terminated
true,3.515189738897439e-8,true,"[0.5483388988126773, 0.30636906177424567, 0.5527638190957367]",Terminated
true,6.33048353865754e-9,true,"[0.5571125790689582, 0.3112711108432508, 0.5527638190957367]",Terminated
true,1.3636326202584322e-9,true,"[0.5658862593252391, 0.316173159912256, 0.5527638190957367]",Terminated
true,2.7308880795880368e-9,true,"[0.5746599395815198, 0.3210752089812611, 0.5527638190957367]",Terminated
true,8.230663415184756e-9,true,"[0.5834336198378006, 0.3259772580502662, 0.5527638190957367]",Terminated
true,4.473678823689558e-10,true,"[0.5922073000940815, 0.3308793071192714, 0.5527638190957367]",Terminated
true,3.0363244371593516e-8,true,"[0.6009809803503623, 0.3357813561882764, 0.5527638190957367]",Terminated
true,1.0586627285182232e-8,true,"[0.6097546606066432, 0.3406834052572816, 0.5527638190957367]",Terminated
true,3.399336684392447e-8,true,"[0.618528340862924, 0.3455854543262867, 0.5527638190957367]",Terminated
true,8.981835087050833e-9,true,"[0.6273020211192047, 0.35048750339529183, 0.5527638190957367]",Terminated
true,7.961731967146927e-9,true,"[0.6360757013754856, 0.355389552464297, 0.5527638190957367]",Terminated
true,1.370157538865587e-9,true,"[0.6448493816317664, 0.3602916015333021, 0.5527638190957367]",Terminated
true,2.4990337436976488e-8,true,"[0.6536230618880473, 0.36519365060230724, 0.5527638190957367]",Terminated
true,5.622682616913475e-8,true,"[0.6623967421443281, 0.3700956996713123, 0.5527638190957367]",Terminated
true,1.7801357347557725e-8,true,"[0.6711704224006089, 0.37499774874031744, 0.5527638190957367]",Terminated
true,9.642999239926677e-9,true,"[0.6799441026568898, 0.3798997978093226, 0.5527638190957367]",Terminated
true,5.0823349222938006e-8,true,"[0.6887177829131705, 0.3848018468783277, 0.5527638190957367]",Terminated
true,1.7951279287119446e-8,true,"[0.6974914631694514, 0.38970389594733285, 0.5527638190957367]",Terminated
true,3.170028593514211e-9,true,"[0.7062651434257322, 0.39460594501633794, 0.5527638190957367]",Terminated
true,4.054651981471519e-9,true,"[0.715038823682013, 0.3995079940853431, 0.5527638190957367]",Terminated
true,7.532161021751163e-9,true,"[0.7238125039382939, 0.4044100431543482, 0.5527638190957367]",Terminated
true,3.115583528984132e-8,true,"[0.7325861841945747, 0.4093120922233533, 0.5527638190957367]",Terminated
true,1.1230236491236744e-7,true,"[0.7413598644508556, 0.41421414129235845, 0.5527638190957367]",Terminated
true,1.672638705065038e-8,true,"[0.7501335447071363, 0.41911619036136355, 0.5527638190957367]",Terminated
true,5.564245839357602e-8,true,"[0.7589072249634171, 0.4240182394303687, 0.5527638190957367]",Terminated
true,1.999461674130738e-11,true,"[0.767680905219698, 0.42892028849937386, 0.5527638190957367]",Terminated
true,1.701434151070042e-8,true,"[0.7764545854759788, 0.43382233756837896, 0.5527638190957367]",Terminated
true,3.38728467852709e-9,true,"[0.7852282657322597, 0.4387243866373841, 0.5527638190957367]",Terminated
true,4.098310727684211e-9,true,"[0.7940019459885406, 0.4436264357063892, 0.5527638190957367]",Terminated
true,1.635988028185313e-8,true,"[0.8027756262448212, 0.4485284847753943, 0.5527638190957367]",Terminated
true,4.541936529359897e-8,true,"[0.8115493065011021, 0.45343053384439946, 0.5527638190957367]",Terminated
true,1.3657293382587221e-8,true,"[0.8203229867573829, 0.45833258291340456, 0.5527638190957367]",Terminated
true,2.8071868337057424e-8,true,"[0.8290966670136638, 0.4632346319824097, 0.5527638190957367]",Terminated
true,1.812455245332977e-8,true,"[0.8378703472699447, 0.46813668105141487, 0.5527638190957367]",Terminated
true,4.593052109586207e-9,true,"[0.8466440275262255, 0.47303873012041997, 0.5527638190957367]",Terminated
true,3.7241996658434824e-8,true,"[0.8554177077825063, 0.47794077918942507, 0.5527638190957367]",Terminated
true,2.9290142370794058e-8,true,"[0.864191388038787, 0.48284282825843017, 0.5527638190957367]",Terminated
true,6.397328277415063e-10,true,"[0.8729650682950679, 0.4877448773274353, 0.5527638190957367]",Terminated
true,2.727552585611456e-8,true,"[0.8817387485513488, 0.4926469263964405, 0.5527638190957367]",Terminated
true,6.90126412461651e-9,true,"[0.8905124288076296, 0.49754897546544563, 0.5527638190957367]",Terminated
true,4.237475280478782e-9,true,"[0.8992861090639103, 0.5024510245344507, 0.5527638190957367]",Terminated
true,3.746475277874419e-9,true,"[0.9080597893201912, 0.5073530736034558, 0.5527638190957367]",Terminated
true,8.206222697112113e-9,true,"[0.916833469576472, 0.512255122672461, 0.5527638190957367]",Terminated
true,1.2033070085897954e-8,true,"[0.9256071498327529, 0.5171571717414661, 0.5527638190957367]",Terminated
true,1.632008569825653e-8,true,"[0.9343808300890337, 0.5220592208104713, 0.5527638190957367]",Terminated
true,5.280702247758937e-8,true,"[0.9431545103453144, 0.5269612698794762, 0.5527638190957367]",Terminated
true,1.6896474523815915e-8,true,"[0.9519281906015953, 0.5318633189484814, 0.5527638190957367]",Terminated
true,1.270094455637068e-9,true,"[0.9607018708578762, 0.5367653680174865, 0.5527638190957367]",Terminated
true,1.576405594315124e-7,true,"[0.9694755511141571, 0.5416674170864917, 0.5527638190957367]",Terminated
true,3.759213386029216e-9,true,"[0.9782492313704378, 0.5465694661554968, 0.5527638190957367]",Terminated
true,8.800120679133978e-8,true,"[0.9870229116267185, 0.5514715152245019, 0.5527638190957367]",Terminated
true,5.501144519678526e-8,true,"[0.9957965918829994, 0.556373564293507, 0.5527638190957367]",Terminated
true,1.5820462842618675e-8,true,"[1.0045702721392802, 0.5612756133625122, 0.5527638190957367]",Terminated
true,5.363287131926597e-9,true,"[1.0133439523955612, 0.5661776624315173, 0.5527638190957367]",Terminated
true,1.6653492466983298e-8,true,"[1.022117632651842, 0.5710797115005225, 0.5527638190957367]",Terminated
true,5.176006279800695e-7,true,"[1.0308913129081227, 0.5759817605695275, 0.5527638190957367]",Terminated
true,1.643350704644958e-8,true,"[1.0396649931644035, 0.5808838096385327, 0.5527638190957367]",Terminated
true,4.969804303399651e-8,true,"[1.0484386734206845, 0.5857858587075379, 0.5527638190957367]",Terminated
true,6.128955045859544e-9,true,"[1.0572123536769653, 0.590687907776543, 0.5527638190957367]",Terminated
true,2.7609592804369002e-8,true,"[1.065986033933246, 0.595589956845548, 0.5527638190957367]",Terminated
true,3.853573729874278e-10,true,"[1.0747597141895269, 0.6004920059145531, 0.5527638190957367]",Terminated
true,3.231999637442692e-7,true,"[1.0835333944458077, 0.6053940549835582, 0.5527638190957367]",Terminated
true,7.449512942034932e-9,true,"[1.0923070747020887, 0.6102961040525634, 0.5527638190957367]",Terminated
true,5.5690200025590806e-8,true,"[1.1010807549583694, 0.6151981531215686, 0.5527638190957367]",Terminated
true,4.984447065854445e-8,true,"[1.1098544352146502, 0.6201002021905737, 0.5527638190957367]",Terminated
true,4.936729484816942e-9,true,"[1.1186281154709312, 0.6250022512595789, 0.5527638190957367]",Terminated
true,2.7353614011482852e-8,true,"[1.1274017957272118, 0.6299043003285839, 0.5527638190957367]",Terminated
true,2.461550973375779e-8,true,"[1.1361754759834928, 0.6348063493975891, 0.5527638190957367]",Terminated
true,7.854394194049926e-9,true,"[1.1449491562397736, 0.6397083984665942, 0.5527638190957367]",Terminated
true,2.1706820730893207e-11,true,"[1.1537228364960543, 0.6446104475355994, 0.5527638190957367]",Terminated
true,5.6085307708823765e-9,true,"[1.1624965167523353, 0.6495124966046045, 0.5527638190957367]",Terminated
true,1.5819123184980813e-8,true,"[1.171270197008616, 0.6544145456736096, 0.5527638190957367]",Terminated
true,5.444482351180805e-8,true,"[1.180043877264897, 0.6593165947426147, 0.5527638190957367]",Terminated
true,3.2486108216721504e-8,true,"[1.1888175575211777, 0.6642186438116199, 0.5527638190957367]",Terminated
true,3.841498147259283e-9,true,"[1.1975912377774585, 0.6691206928806249, 0.5527638190957367]",Terminated
true,7.431796724928032e-9,true,"[1.2063649180337395, 0.6740227419496301, 0.5527638190957367]",Terminated
true,1.384813128631325e-8,true,"[1.21513859829002, 0.6789247910186351, 0.5527638190957367]",Terminated
true,1.736911139515217e-8,true,"[1.223912278546301, 0.6838268400876403, 0.5527638190957367]",Terminated
true,5.565970876197847e-8,true,"[1.2326859588025818, 0.6887288891566454, 0.5527638190957367]",Terminated
true,1.0120267766754221e-9,true,"[1.2414596390588626, 0.6936309382256506, 0.5527638190957367]",Terminated
true,1.6839541403884018e-7,true,"[1.2502333193151436, 0.6985329872946557, 0.5527638190957367]",Terminated
true,1.0425519568284597e-7,true,"[1.2590069995714241, 0.7034350363636608, 0.5527638190957367]",Terminated
true,6.339909805689348e-8,true,"[1.2677806798277051, 0.7083370854326659, 0.5527638190957367]",Terminated
true,5.623987026103097e-8,true,"[1.276554360083986, 0.7132391345016711, 0.5527638190957367]",Terminated
true,5.756129191728543e-8,true,"[1.2853280403402667, 0.7181411835706762, 0.5527638190957367]",Terminated
true,1.699298431581677e-8,true,"[1.2941017205965477, 0.7230432326396814, 0.5527638190957367]",Terminated
true,1.6757074250102116e-7,true,"[1.3028754008528283, 0.7279452817086864, 0.5527638190957367]",Terminated
true,5.619799527889281e-9,true,"[1.3116490811091093, 0.7328473307776916, 0.5527638190957367]",Terminated
true,2.7710823928567434e-8,true,"[1.32042276136539, 0.7377493798466966, 0.5527638190957367]",Terminated
true,1.1454768267621965e-9,true,"[1.3291964416216708, 0.7426514289157018, 0.5527638190957367]",Terminated
